Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
KO,2020-05-21,46.08,46.09,45.03,45.17,37.9,13274462,0.0,4294891353.0,,,,,,,-0.01568969274351706,44.766000000000005,45.2695,-0.4044897683606834,194000242415.01,-0.003099402258135986,47.869177403369676,-0.4383241355727918,-0.5171858236695154,47.29084374274043,43.24815625725957,0.03009607046808429,-0.00956193017567264,-0.015814078740229293,0.019003439420563824,-0.8321692926342961,1.5793668272029,-0.5439999759140272
KO,2020-05-22,45.22,45.31,44.65,45.03,37.79,13007667,0.0,4294891353.0,,,,,,,-0.003099402258135986,45.12,45.2495,-0.02009836632173867,193398957625.59,0.023539862314012838,49.437052200614126,-0.4017611298179844,-0.49410088489920917,47.27207235899448,43.22692764100552,-0.01568969274351706,0.03009607046808429,-0.0031042153530325706,0.018923890791250945,-0.16403684566113316,-0.8321692926342961,1.5793668272029
KO,2020-05-26,46.92,46.93,45.93,46.09,38.67,22221697,0.0,4294891353.0,,,,,,,0.023539862314012838,45.344,45.214999999999996,0.708353773201605,197951542459.77002,0.013885875461054242,53.26395458845792,-0.2839780212657175,-0.4520763121725109,47.14926172506533,43.28073827493466,-0.003099402258135986,-0.01568969274351706,0.02326707241893659,0.018468874229901004,1.259799169635761,-0.16403684566113316,-0.8321692926342961
KO,2020-05-27,47.0,47.09,46.17,46.73,39.21,18441417,0.0,4294891353.0,,,,,,,0.013885875461054242,45.782,45.2145,-0.17011662070633038,200700272925.68997,0.007703830515728871,59.374999999999986,-0.13740746019182382,-0.3891425417763735,47.1471063666513,43.2818936333487,0.023539862314012838,-0.003099402258135986,0.013790349979917682,0.01875235747359126,0.7353928699012101,1.259799169635761,-0.16403684566113316
KO,2020-05-28,47.3,47.46,46.82,47.09,39.51,16230327,0.0,4294891353.0,,,,,,,0.007703830515728871,46.022000000000006,45.213,-0.11989805338711224,202246433812.77002,-0.008706731790189104,61.55988857938719,0.0077108706802135885,-0.3097718592850561,47.13941581563715,43.28658418436285,0.013885875461054242,0.023539862314012838,0.0076743075431286245,0.01874296990587825,0.4094499207791918,0.7353928699012101,1.259799169635761
KO,2020-05-29,46.68,47.19,46.14,46.68,39.17,51125046,0.0,4294891353.0,,,,,,,-0.008706731790189104,46.324,45.2525,1.8632578416161134,200485528358.04,0.0066409597257925945,52.94725956566701,0.08861314278018995,-0.2300948588720069,47.267714498182336,43.23728550181766,0.007703830515728871,0.013885875461054242,-0.008744856837108081,0.017825154506512567,-0.49059080155030776,0.4094499207791918,0.7353928699012101
KO,2020-06-01,46.66,47.23,46.59,46.99,39.43,17010571,0.0,4294891353.0,,,,,,,0.0066409597257925945,46.715999999999994,45.321999999999996,-0.6027911435334041,201816944677.47,-0.0019153011278996157,57.70456960680128,0.1757176221430683,-0.14893236266899187,47.4785918531453,43.16540814685469,-0.008706731790189104,0.007703830515728871,0.006619005696369079,0.017785407751521827,0.37215934483159185,-0.49059080155030776,0.4094499207791918
KO,2020-06-02,47.16,47.28,46.56,46.9,39.35,15251495,0.0,4294891353.0,,,,,,,-0.0019153011278996157,46.878,45.410000000000004,-0.103410755582514,201430404455.69998,0.021321961620469176,61.845102505694726,0.23477990515224434,-0.07218990910474463,47.676172288707406,43.1438277112926,0.0066409597257925945,-0.008706731790189104,-0.0019171376624907313,0.01759620690393015,-0.10895175721436502,0.37215934483159185,-0.49059080155030776
KO,2020-06-03,47.27,48.12,47.12,47.9,40.19,15502059,0.0,4294891353.0,,,,,,,0.021321961620469176,47.112,45.535000000000004,0.016428815666923224,205725295808.69998,0.00041753653444676075,72.24719101123593,0.3581502989041283,0.01387813249702996,48.059878319110815,43.01012168088919,-0.0019153011278996157,0.0066409597257925945,0.02109782896463596,0.018099896289509726,1.1656325885615026,-0.10895175721436502,0.37215934483159185
KO,2020-06-04,47.94,48.27,47.38,47.92,40.21,13600561,0.0,4294891353.0,,,,,,,0.00041753653444676075,47.278,45.6935,-0.12266099619411852,205811193635.76,0.024415692821369017,74.3087557603686,0.4523219715142517,0.10156690030047431,48.40219380057311,42.98480619942689,0.021321961620469176,-0.0019153011278996157,0.00041744939032435456,0.017660827453896962,0.023637023316947812,1.1656325885615026,-0.10895175721436502
KO,2020-06-05,48.54,49.49,48.46,49.09,41.19,20499142,0.0,4294891353.0,,,,,,,0.024415692821369017,47.760000000000005,45.918,0.5072276797993847,210836216518.77002,0.015481768180892308,80.97768331562165,0.6142818634849831,0.20410989293737608,48.96787730555631,42.86812269444369,0.00041753653444676075,0.021321961620469176,0.024122394262767282,0.018167312504838246,1.3277910123659238,0.023637023316947812,1.1656325885615026
KO,2020-06-08,49.54,49.97,49.47,49.85,41.83,19889765,0.0,4294891353.0,,,,,,,0.015481768180892308,48.332,46.105000000000004,-0.029726951498750487,214100333947.05002,-0.01705115346038122,78.84160756501178,0.7947999342485588,0.32224790119961266,49.626593538816145,42.58340646118386,0.024415692821369017,0.00041753653444676075,0.015363148337886282,0.017097725792363856,0.8985492295558823,1.3277910123659238,0.023637023316947812
KO,2020-06-09,49.59,49.59,48.68,49.0,41.12,16707488,0.0,4294891353.0,,,,,,,-0.01705115346038122,48.752,46.278000000000006,-0.15999570633438853,210449676297.0,-0.0077551020408164195,75.11261261261257,0.8593676542570705,0.42967185181110423,50.01602424592965,42.53997575407036,0.015481768180892308,0.024415692821369017,-0.017198198297220805,0.017368077754581785,-0.9902188682155015,0.8985492295558823,1.3277910123659238
KO,2020-06-10,49.16,49.27,48.57,48.62,40.8,15675816,0.0,4294891353.0,,,,,,,-0.0077551020408164195,48.896,46.468,-0.06174907921525963,208817617582.86,-0.06334841628959276,67.25663716814154,0.8698481453833153,0.5177071105255464,50.27956467387842,42.65643532612159,-0.01705115346038122,0.015481768180892308,-0.007785329222649402,0.01697517617752498,-0.4586302457913295,-0.9902188682155015,0.8985492295558823
KO,2020-06-11,47.81,47.92,45.46,45.54,38.21,26056707,0.0,4294891353.0,,,,,,,-0.030542756980971596,48.42,46.548,0.6622233254077492,195589352215.62,0.0013175230566535578,51.80136319376824,0.6224485513040605,0.5386553986812492,50.19997913177873,42.89602086822127,-0.0077551020408164195,-0.01705115346038122,-0.06544390825238373,0.02251532164143906,-2.9066388344164427,-0.4586302457913295,-0.9902188682155015
KO,2020-06-12,46.21,46.25,45.01,45.6,38.61,21813209,0.41,4294891353.0,,,,,,,0.0013175230566535578,47.721999999999994,46.643,-0.16285626575913836,195847045696.80002,0.015350877192982448,52.796859666339536,0.42630985450346515,0.5161862898456924,50.07528081295038,43.21071918704962,-0.030542756980971596,-0.0077551020408164195,0.0013166558847469028,0.022451099115806276,0.058645497842015934,-2.9066388344164427,-0.4586302457913295
KO,2020-06-15,44.57,46.45,44.47,46.3,39.2,15622016,0.0,4294891353.0,,,,,,,0.015350877192982448,47.012,46.795,-0.28382770274653313,198853469643.9,0.010151187904967829,51.06815869786365,0.3236221592379991,0.47767346372415376,49.84436576667138,43.74563423332862,0.0013175230566535578,-0.030542756980971596,0.015234244571847987,0.02243893822010082,0.6789200283193942,0.058645497842015934,-2.9066388344164427
KO,2020-06-16,47.56,47.69,46.19,46.77,39.6,18802753,0.0,4294891353.0,,,,,,,0.010151187904967829,46.565999999999995,46.885,0.20360605186936187,200872068579.81003,-0.0040624331836648375,50.20703933747415,0.2769737124147724,0.43753351346227753,49.81134134786262,43.95865865213737,0.015350877192982448,0.0013175230566535578,0.010100010645606677,0.020925088867740874,0.4826746834598796,0.6789200283193942,0.058645497842015934
KO,2020-06-17,46.78,47.06,46.44,46.58,39.44,12599347,0.0,4294891353.0,,,,,,,-0.0040624331836648375,46.158,46.987,-0.3299200920205674,200056039222.74,0.008802060970373615,47.31296101159113,0.22211269325224237,0.39444934942027055,49.703903035675566,44.27009696432444,0.010151187904967829,0.015350877192982448,-0.004070707281600002,0.020800203735869067,-0.19570516391530532,0.4826746834598796,0.6789200283193942
KO,2020-06-18,46.3,47.04,46.07,46.99,39.78,9365593,0.0,4294891353.0,,,,,,,0.008802060970373615,46.448,47.042,-0.2566604443865226,201816944677.47,-0.020642689934028513,51.63329820864068,0.209305767204647,0.3574206329771458,49.7094853129374,44.3745146870626,-0.0040624331836648375,0.010151187904967829,0.008763548658529477,0.019838493380109394,0.44174466733023415,-0.19570516391530532,0.4826746834598796
KO,2020-06-19,47.77,47.79,46.02,46.02,38.96,30464581,0.0,4294891353.0,,,,,,,-0.020642689934028513,46.532,47.084500000000006,1.8632578416161134,197650900065.06003,-0.006084311169056944,45.2216748768473,0.11950768249835875,0.30983804288138844,49.65159932557515,44.51740067442486,0.008802060970373615,-0.0040624331836648375,-0.020858728507504525,0.020096385080947125,-1.037934356029043,0.44174466733023415,-0.19570516391530532
KO,2020-06-22,46.03,46.15,45.38,45.74,38.73,20870918,0.0,4294891353.0,,,,,,,-0.006084311169056944,46.42,47.12,-0.3149120284963053,196448330486.22,-0.0021862702229995534,44.39071566731145,0.025454964480630338,0.2529614272012368,49.58508246899516,44.654917531004834,-0.020642689934028513,0.008802060970373615,-0.006102896012584751,0.02013922485370604,-0.303035298375036,-1.037934356029043,0.44174466733023415
KO,2020-06-23,46.0,46.29,45.58,45.64,38.64,14671178,0.0,4294891353.0,,,,,,,-0.0021862702229995534,46.194,47.097500000000004,-0.29705161986645723,196018841350.92,-0.021691498685363797,38.02966101694919,-0.056500355498855015,0.19106907066121848,49.60992700862814,44.58507299137187,-0.006084311169056944,-0.020642689934028513,-0.0021886636007601816,0.01943550283937691,-0.11261162722921085,-0.303035298375036,-1.037934356029043
KO,2020-06-24,45.37,45.44,44.5,44.65,37.8,17627883,0.0,4294891353.0,,,,,,,-0.021691498685363797,45.808,46.9935,0.20153153345968544,191766898911.44998,0.0062709966405374296,34.293948126801155,-0.19904084430900326,0.11304708766717414,49.73200727683223,44.25499272316777,-0.0021862702229995534,-0.006084311169056944,-0.02193021767136692,0.019693643402627813,-1.1135683338533828,-0.11261162722921085,-0.303035298375036
KO,2020-06-25,44.47,44.98,44.03,44.93,38.04,13824664,0.0,4294891353.0,,,,,,,0.0062709966405374296,45.396,46.8855,-0.2157501839557251,192969468490.29,-0.030269307812152202,28.1512605042017,-0.2861134113903532,0.03321498785566868,49.7742329220156,43.9967670779844,-0.021691498685363797,-0.0021862702229995534,0.006251415759560444,0.019658341570453583,0.31800321187603636,-1.1135683338533828,-0.11261162722921085
KO,2020-06-26,44.92,45.01,43.51,43.57,36.89,21944136,0.0,4295000000.0,,,,,,,-0.030269307812152202,44.906,46.730000000000004,0.5873178545243487,187133150000.0,0.018131742024328545,18.972332015810323,-0.45956213589693107,-0.06534043689485128,49.97781383962229,43.482186160377715,0.0062709966405374296,-0.021691498685363797,-0.0307368829527178,0.020626241634552126,-1.4901834031280228,0.31800321187603636,-1.1135683338533828
KO,2020-06-29,44.0,44.57,43.55,44.36,37.56,17603890,0.0,4295000000.0,,,,,,,0.018131742024328545,44.63,46.5985,-0.1977861420472421,190526200000.0,0.007213706041478751,26.93836978131216,-0.5271978928647982,-0.15771192808884069,50.01079526087184,43.186204739128165,-0.030269307812152202,0.0062709966405374296,0.017969322352815422,0.02106917910060699,0.8528724478068411,-1.4901834031280228,0.31800321187603636
KO,2020-06-30,44.25,44.83,44.04,44.68,37.83,23675721,0.0,4295000000.0,,,,,,,0.007213706041478751,44.438,46.4875,0.3449141638581019,191900600000.0,0.003133393017009878,30.30000000000004,-0.5486538518240707,-0.2359003128358867,50.0014174420401,42.973582557959894,0.018131742024328545,-0.030269307812152202,0.007187811718833616,0.021189100382876337,0.3392221278371186,0.8528724478068411,-1.4901834031280228
KO,2020-07-01,44.93,45.53,44.71,44.82,37.95,14321742,0.0,4295000000.0,,,,,,,0.003133393017009878,44.472,46.3335,-0.3950873977607694,192501900000.0,0.0013386880856760541,44.900849858356956,-0.5480435193639721,-0.2983289541415038,49.85672385263688,42.81027614736312,0.007213706041478751,0.018131742024328545,0.0031284941717810094,0.02050926543290244,0.15254052769545096,0.3392221278371186,0.8528724478068411
KO,2020-07-02,45.29,45.43,44.8,44.88,38.0,15108082,0.0,4295000000.0,,,,,,,0.0013386880856760541,44.462,46.1815,0.05490533204689774,192759600000.0,0.007798573975044354,44.900849858356956,-0.5365335036831027,-0.34596986404982355,49.67874267327698,42.68425732672302,0.003133393017009878,0.007213706041478751,0.0013377928416599535,0.02051912993867866,0.06519734733675074,0.15254052769545096,0.3392221278371186
KO,2020-07-06,45.14,45.27,44.61,45.23,38.29,15139545,0.0,4295000000.0,,,,,,,0.007798573975044354,44.794,45.9885,0.002082527749055041,194262850000.0,-0.00044218439089094286,42.02682563338303,-0.4934811152871674,-0.3754721142972923,49.22633082032596,42.75066917967404,0.0013386880856760541,0.003133393017009878,0.007768322275310703,0.019678411357261526,0.3947636897245832,0.06519734733675074,0.15254052769545096
KO,2020-07-07,45.0,45.5,44.8,45.21,38.28,13034024,0.0,4295000000.0,,,,,,,-0.00044218439089094286,44.964,45.7565,-0.13907425883670876,194176950000.0,-0.003096660030966647,37.53993610223641,-0.4557223367400738,-0.3915221587858486,48.4482126224962,43.064787377503805,0.007798573975044354,0.0013386880856760541,-0.00044228218323794544,0.01916658015398646,-0.02307569632582342,0.3947636897245832,0.06519734733675074
KO,2020-07-08,45.14,45.18,44.47,45.07,38.16,13848626,0.0,4295000000.0,,,,,,,-0.003096660030966647,45.041999999999994,45.559999999999995,0.06249812030421298,193575650000.0,-0.025737741291324667,37.842190016103075,-0.4321139223599886,-0.3996405115006766,47.78871216058444,43.33128783941555,-0.00044218439089094286,0.007798573975044354,-0.003101464603956923,0.018947890630239776,-0.16368389835474134,-0.02307569632582342,0.3947636897245832
KO,2020-07-09,45.05,45.05,43.83,43.91,37.18,16080851,0.0,4295000000.0,,,,,,,-0.025737741291324667,44.86,45.3245,0.16118747087256158,188593450000.0,0.02823958096105672,27.873563218390757,-0.5012285387589586,-0.419958116952333,47.150839162598864,43.49816083740114,-0.003096660030966647,-0.00044218439089094286,-0.026074752128930893,0.01956242224686862,-1.3328999752627624,-0.16368389835474134,-0.02307569632582342
KO,2020-07-10,43.88,45.25,43.86,45.15,38.23,15620598,0.0,4295000000.0,,,,,,,0.02823958096105672,44.914,45.305,-0.02862118428931404,193919250000.0,0.00221483942414169,43.98340248962653,-0.4507487819346778,-0.426116249948802,47.12997873095038,43.48002126904962,-0.025737741291324667,-0.003096660030966647,0.027848195289368362,0.015007200192713075,1.855655614089188,-1.3328999752627624,-0.16368389835474134
KO,2020-07-13,45.53,45.68,44.96,45.25,38.31,16702212,0.0,4295000000.0,,,,,,,0.00221483942414169,44.918,45.2875,0.06924280363658286,194348750000.0,0.013701657458563554,46.524822695035446,-0.3980851686742426,-0.4205100336938901,47.107272976008474,43.46772702399153,0.02823958096105672,-0.025737741291324667,0.002212390282940642,0.015014022336009621,0.1473549348354469,1.855655614089188,-1.3328999752627624
KO,2020-07-14,44.91,45.94,44.67,45.87,38.84,17067781,0.0,4295000000.0,,,,,,,0.013701657458563554,45.05,45.266000000000005,0.02188746017593357,197011650000.0,0.011554392849356887,51.51915455746365,-0.3028292304368634,-0.3969738730424848,47.04511154645713,43.48688845354288,0.00221483942414169,0.02823958096105672,0.013608638463145514,0.01492917425318452,0.9115466289264241,0.1473549348354469,1.855655614089188
KO,2020-07-15,46.3,47.19,46.2,46.4,39.28,23732778,0.0,4295000000.0,,,,,,,0.011554392849356887,45.315999999999995,45.2475,0.3905016709553515,199288000000.0,-0.0053879310344827624,62.30661040787623,-0.1824682619553073,-0.35407275082504935,46.96747399001148,43.52752600998853,0.013701657458563554,0.00221483942414169,0.011488150623128966,0.01498401060428695,0.7666939730970417,0.9115466289264241,0.1473549348354469
KO,2020-07-16,46.26,46.69,45.94,46.15,39.07,13304632,0.0,4295000000.0,,,,,,,-0.0053879310344827624,45.763999999999996,45.226,-0.43939845558745794,198214250000.0,0.014517876489707593,58.61581920903954,-0.10603196742468413,-0.3044645941449763,46.88552941966603,43.56647058033397,0.011554392849356887,0.013701657458563554,-0.005402498283348421,0.01500414113344636,-0.3600671464830123,0.7666939730970417,0.9115466289264241
KO,2020-07-17,46.47,46.91,46.13,46.82,39.64,13899300,0.0,4295000000.0,,,,,,,0.014517876489707593,46.098,45.2175,0.04469631328397505,201091900000.0,-0.01495087569414788,75.43035993740219,0.008509653275083906,-0.24186974466096425,46.84032242761775,43.59467757238225,-0.0053879310344827624,0.011554392849356887,0.01441350111390366,0.015238375794813443,0.9458685957075204,-0.3600671464830123,0.7666939730970417
KO,2020-07-20,46.72,46.83,45.85,46.12,39.05,16612560,0.0,4295438919.0,,,,,,,-0.01495087569414788,46.272,45.222500000000004,0.19520839178951466,198105642944.28,0.02341717259323506,63.96825396825394,0.042312807347272496,-0.1850332342593169,46.8563121389142,43.58868786108581,0.014517876489707593,-0.0053879310344827624,-0.015063766661906512,0.014875280749188306,-1.012671082710724,0.9458685957075204,-0.3600671464830123
KO,2020-07-21,47.52,47.99,46.93,47.2,39.96,25681353,0.0,4295438919.0,,,,,,,0.02341717259323506,46.538,45.2955,0.5458997890752539,202744716976.80002,0.027118644067796405,67.8470254957507,0.15446840888705538,-0.11713290563004246,47.14314401902878,43.44785598097121,-0.01495087569414788,0.014517876489707593,0.023147197190651437,0.015650164810964477,1.4790385577559255,-1.012671082710724,0.9458685957075204
KO,2020-07-22,47.93,48.52,47.03,48.48,41.05,29831184,0.0,4295438919.0,2020-07-22,0.5786013986013986,0.27706293706293705,0.2488111888111888,3.9345458335504717,0.023550782033815967,0.027118644067796405,46.954,45.4375,0.1615892667337271,208242878793.12,-0.004125412541254092,72.31707317073167,0.3426875450348916,-0.025168815497055644,47.7696359082903,43.1053640917097,0.02341717259323506,-0.01495087569414788,0.026757449169549117,0.016594152037378775,1.6124625777368582,1.4790385577559255,-1.012671082710724
KO,2020-07-23,48.47,48.57,48.03,48.28,40.88,15934950,0.0,4295438919.0,2020-07-22,0.5786013986013986,0.27706293706293705,0.2488111888111888,3.9345458335504717,0.023550782033815967,-0.004125412541254092,47.38,45.619,-0.4658291135879823,207383791009.32,0.004349627174813575,70.38369304556355,0.47029299307054373,0.07392354621646424,48.24018414381547,42.99781585618453,0.027118644067796405,0.02341717259323506,-0.004133945531728226,0.015635386684084863,-0.26439675687305747,1.6124625777368582,1.4790385577559255
KO,2020-07-24,48.4,48.8,48.07,48.49,41.05,16196843,0.0,4295438919.0,2020-07-22,0.5786013986013986,0.27706293706293705,0.2488111888111888,3.9345458335504717,0.023550782033815967,0.004349627174813575,47.714,45.797,0.016435131581837403,208285833182.31,-0.00020622808826575856,69.87804878048783,0.5816614438897005,0.1754711257511115,48.69053617204754,42.90346382795246,-0.004125412541254092,0.027118644067796405,0.004340194887930145,0.015626149078678504,0.2777520466544271,-0.26439675687305747,1.6124625777368582
KO,2020-07-27,48.18,48.51,48.18,48.48,41.05,17346533,0.0,4295438919.0,2020-07-22,0.5786013986013986,0.27706293706293705,0.2488111888111888,3.9345458335504717,0.023550782033815967,-0.00020622808826575856,48.186,46.042500000000004,0.07098235131377151,208242878793.12,-0.006188118811881083,69.96336996336991,0.6614895869088073,0.2726748179826507,48.97339442069538,43.11160557930463,0.004349627174813575,-0.004125412541254092,-0.00020624935620203424,0.013407054244740771,-0.015383644493192109,0.2777520466544271,-0.26439675687305747
KO,2020-07-28,48.34,49.28,48.1,48.18,40.79,13872700,0.0,4295438919.0,2020-07-22,0.5786013986013986,0.27706293706293705,0.2488111888111888,3.9345458335504717,0.023550782033815967,-0.006188118811881083,48.382,46.2335,-0.2002609397509001,206954247117.42,-0.0033208800332087396,68.62275449101794,0.6925630370017473,0.35665246178647003,49.20039293440303,43.26660706559697,-0.00020622808826575856,0.004349627174813575,-0.0062073445743336,0.013297816370261234,-0.4667942767066242,-0.015383644493192109,0.2777520466544271
KO,2020-07-29,48.14,48.5,47.82,48.02,40.66,13758066,0.0,4295438919.0,2020-07-22,0.5786013986013986,0.27706293706293705,0.2488111888111888,3.9345458335504717,0.023550782033815967,-0.0033208800332087396,48.29,46.4005,-0.00826327967879359,206266976890.38,-0.00687213660974606,77.95918367346943,0.6962523436329562,0.4245724381557673,49.37520370041509,43.42579629958491,-0.006188118811881083,-0.00020622808826575856,-0.003326406393618083,0.013378169498606268,-0.2486443600497532,-0.4667942767066242,-0.015383644493192109
KO,2020-07-30,47.67,48.23,47.2,47.69,40.38,17276478,0.0,4295438919.0,2020-07-22,0.5786013986013986,0.27706293706293705,0.2488111888111888,3.9345458335504717,0.023550782033815967,-0.00687213660974606,48.172000000000004,46.544,0.25573449058901154,204849482047.11,-0.009435940448731306,69.72049689440992,0.6648835400689919,0.47263465853841224,49.47424446618008,43.61375553381991,-0.0033208800332087396,-0.006188118811881083,-0.006895858482974305,0.013583157427838437,-0.5076771376323275,-0.2486443600497532,-0.4667942767066242
KO,2020-07-31,47.44,47.77,46.73,47.24,40.0,14850566,0.0,4295438919.0,2020-07-22,0.5786013986013986,0.27706293706293705,0.2488111888111888,3.9345458335504717,0.023550782033815967,-0.009435940448731306,47.922,46.662,-0.1404170456501609,202916534533.56,-0.019898391193903575,64.6539027982327,0.5968323858229283,0.49747420399531544,49.49868153046182,43.825318469538175,-0.00687213660974606,-0.0033208800332087396,-0.009480740980971337,0.013869564471694566,-0.68356443349897,-0.5076771376323275,-0.2486443600497532
KO,2020-08-03,47.14,47.36,46.23,46.3,39.2,14141813,0.0,4295438919.0,2020-07-22,0.5786013986013986,0.27706293706293705,0.2488111888111888,3.9345458335504717,0.023550782033815967,-0.019898391193903575,47.486000000000004,46.7155,-0.04772565570901477,198878821949.69998,0.008423326133909281,53.02390998593529,0.4617286907774556,0.4903251013517435,49.477851972695134,43.95314802730486,-0.009435940448731306,-0.00687213660974606,-0.02009903023697327,0.014694329224027771,-1.3678086240308185,-0.68356443349897,-0.5076771376323275
KO,2020-08-04,46.29,46.86,46.22,46.69,39.53,11707035,0.0,4295438919.0,2020-07-22,0.5786013986013986,0.27706293706293705,0.2488111888111888,3.9345458335504717,0.023550782033815967,0.008423326133909281,47.188,46.7895,-0.17216873112379583,200554043128.11,0.011351467123581038,52.080344332855084,0.3817274631403862,0.4686055737094721,49.45980039705767,44.119199602942324,-0.019898391193903575,-0.009435940448731306,0.008388047890657259,0.014775800601308028,0.5676882164960122,-1.3678086240308185,-0.68356443349897
KO,2020-08-05,46.9,47.27,46.81,47.22,39.98,10561639,0.0,4295438919.0,2020-07-22,0.5786013986013986,0.27706293706293705,0.2488111888111888,3.9345458335504717,0.023550782033815967,0.011351467123581038,47.028000000000006,46.897000000000006,-0.09783826562404574,202830625755.18,0.005506141465480674,57.37931034482759,0.3569774703974886,0.44627995304707546,49.44619677752158,44.34780322247843,0.008423326133909281,-0.019898391193903575,0.011287522674521176,0.014884200272487146,0.758356006226664,0.5676882164960122,-1.3678086240308185
