Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
AVGO,2020-05-21,27.89,27.95,27.46,27.48,24.04,14848950,0.0,4021031060.0,,,,,,,-0.013945857260049266,23.784,23.500500000000002,-0.20190106098229543,96665586682.4,0.006655574043261225,61.74377224199287,0.31638894794402006,0.27293119958636924,24.491989575813786,22.50901042418622,0.02480033627574607,-0.005850396991224471,-0.014044014386118683,0.023906628111541286,-0.5874527482752251,1.0365663898867996,-0.23210765475401085
AVGO,2020-05-22,27.37,27.73,27.05,27.66,24.2,17452840,0.0,4021031060.0,,,,,,,0.006655574043261225,24.067999999999998,23.552,0.17535852703389798,97308951652.0,0.019421487603305865,61.26126126126125,0.337045973120059,0.2857541542931072,24.577621249471974,22.526378750528025,-0.013945857260049266,0.02480033627574607,0.006633523495633877,0.023475149688390186,0.2825764088275244,-0.5874527482752251,1.0365663898867996
AVGO,2020-05-26,28.5,28.71,28.14,28.2,24.67,23572860,0.0,4021031060.0,,,,,,,0.019421487603305865,24.216,23.611,0.3506604082773921,99198836250.20001,0.019862180786380135,62.93103448275861,0.38688214984635394,0.30597975340375655,24.750988919613757,22.471011080386244,0.006655574043261225,-0.013945857260049266,0.019235297378624696,0.02364974587369536,0.8133405526365223,0.2825764088275244,-0.5874527482752251
AVGO,2020-05-27,28.3,28.78,28.0,28.76,25.16,22811610,0.0,4021031060.0,,,,,,,0.019862180786380135,24.49,23.711,-0.032293493449670474,101169141469.6,-0.015500794912559623,66.45264847512038,0.460606993152183,0.3369052013534419,25.022405834651476,22.39959416534852,0.019421487603305865,0.006655574043261225,0.019667501290974363,0.023609346624713833,0.8330387792429115,0.8133405526365223,0.2825764088275244
AVGO,2020-05-28,28.5,28.93,28.24,28.31,24.77,18555170,0.0,4021031060.0,,,,,,,-0.015500794912559623,24.568,23.741999999999997,-0.18659095083599975,99600939356.2,0.02866370609608393,60.63492063492063,0.48200842886868855,0.3659258468564912,25.124485937874628,22.359514062125367,0.019862180786380135,0.019421487603305865,-0.01562218833097159,0.022234999943598097,-0.7025944848481789,0.8330387792429115,0.8133405526365223
AVGO,2020-05-29,28.29,29.2,28.19,29.13,25.48,27323830,0.0,4021852830.0,,,,,,,0.02866370609608393,24.856,23.828,0.47257233428742507,102476810108.40001,-0.004317111459968603,61.128526645768034,0.5499211385740033,0.40272490519999365,25.414185095723315,22.241814904276684,-0.015500794912559623,0.019862180786380135,0.028260587202694365,0.022612290637181377,1.249788783283437,-0.7025944848481789,0.8330387792429115
AVGO,2020-06-01,29.04,29.11,28.74,29.0,25.37,18447880,0.0,4021852830.0,,,,,,,-0.004317111459968603,25.09,23.9605,-0.3248428203513197,102034406297.1,0.027985810011824874,59.90712074303407,0.5880872656813096,0.4397973772962569,25.598849297632434,22.322150702367566,0.02866370609608393,-0.015500794912559623,-0.004326457092772092,0.019689878285169934,-0.21973000696660996,1.249788783283437,-0.7025944848481789
AVGO,2020-06-02,29.1,29.83,29.01,29.81,26.08,31846920,0.0,4021852830.0,,,,,,,0.027985810011824874,25.372,24.116999999999997,0.7263186881094197,104889921806.4,0.0383435582822087,69.71080669710807,0.6679258294755641,0.48542306773211835,25.936844990507087,22.297155009492908,-0.004317111459968603,0.02866370609608393,0.027601363447261586,0.02028451756336496,1.3607108653701128,-0.21973000696660996,1.249788783283437
AVGO,2020-06-03,30.11,31.09,30.05,30.95,27.08,31925830,0.0,4021852830.0,,,,,,,0.0383435582822087,25.756,24.3125,0.0024777906309307873,108911774636.4,-0.0022156573116690614,78.59154929577464,0.8026378002035379,0.5488660142264022,26.505761210353704,22.119238789646296,0.027985810011824874,-0.004317111459968603,0.03762671098562215,0.021452510300691317,1.7539537545128046,1.3607108653701128,-0.21973000696660996
AVGO,2020-06-04,30.57,31.3,30.21,30.89,27.02,34997390,0.0,4021852830.0,,,,,,,-0.0022156573116690614,26.206,24.508000000000003,0.09620924499065486,108670463466.59999,0.02664692820133241,76.96793002915453,0.8942481727088953,0.6179424459229009,26.934586079247985,22.08141392075202,0.0383435582822087,0.027985810011824874,-0.0022181155120213785,0.021443118234754116,-0.10344183563873416,1.7539537545128046,1.3607108653701128
AVGO,2020-06-05,31.97,32.81,31.51,31.71,27.74,50961950,0.0,4021852830.0,,,,,,,0.02664692820133241,26.657999999999998,24.7235,0.45616430253798934,111566197504.2,0.0014419610670513006,85.22727272727273,1.013267716150878,0.6970074999684964,27.48886682633799,21.958133173662013,-0.0022156573116690614,0.0383435582822087,0.026298082354632792,0.02180636328159241,1.2059820344656926,-0.10344183563873416,1.7539537545128046
AVGO,2020-06-08,31.75,31.88,31.34,31.75,27.78,23916100,0.0,4021852830.0,,,,,,,0.0014419610670513006,27.139999999999997,24.9095,-0.5307067331607209,111727071617.40001,-0.00683945284377252,82.4620573355818,1.0981603189484375,0.7772380637644847,27.971473735663793,21.84752626433621,0.02664692820133241,-0.0022156573116690614,0.001440922439512287,0.0214293332560182,0.06724065664094422,1.2059820344656926,-0.10344183563873416
AVGO,2020-06-09,31.2,31.89,31.16,31.53,27.59,22334770,0.0,4021852830.0,,,,,,,-0.00683945284377252,27.442,25.0845,-0.06611989412989572,110962919579.7,-0.001087350489307748,81.77257525083613,1.1370002747704753,0.8491905059656829,28.34302711318604,21.825972886813958,0.0014419610670513006,0.02664692820133241,-0.0068629490970030125,0.02162351296173308,-0.3173836327681033,0.06724065664094422,1.2059820344656926
AVGO,2020-06-10,31.66,31.92,31.47,31.5,27.56,25913650,0.0,4021852830.0,,,,,,,-0.001087350489307748,27.538,25.288,0.160238050358253,110842263994.79999,-0.06748911465892593,79.33579335793357,1.1520800091065908,0.9097684065938645,28.634417408764836,21.941582591235164,-0.00683945284377252,0.0014419610670513006,-0.001087942083736923,0.020381191137461792,-0.053379710557604425,-0.3173836327681033,0.06724065664094422
AVGO,2020-06-11,30.76,30.86,29.34,29.38,25.7,45114770,0.0,4021852830.0,,,,,,,-0.0614526753980763,27.274,25.422,0.7409654757241839,103361617731.0,0.02217898832684817,61.959654178674356,1.0023894304912204,0.9282926113733357,28.59622912315982,22.247770876840182,-0.001087350489307748,-0.00683945284377252,-0.06987445424428365,0.02619426735867245,-2.6675475701422693,-0.053379710557604425,-0.3173836327681033
AVGO,2020-06-12,30.28,30.39,29.27,30.02,26.27,39439170,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.02217898832684817,26.979999999999997,25.569499999999998,-0.12580358937882208,105654073844.09999,0.012561857632280349,64.08163265306123,0.9191573312285684,0.9264655553443824,28.603527894261696,22.5354721057383,-0.0614526753980763,-0.001087350489307748,0.021936611796274305,0.026404932606571396,0.8307770416658795,-2.6675475701422693,-0.053379710557604425
AVGO,2020-06-15,29.5,30.68,29.24,30.41,26.6,29872290,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.012561857632280349,26.744,25.7605,-0.24257305617739922,106981285278.0,0.021804511278195493,63.38418862690707,0.8697970559518033,0.9151318554658665,28.52403301714351,22.99696698285649,0.02217898832684817,-0.0614526753980763,0.012483612090205072,0.025507362464291253,0.48941211023606873,0.8307770416658795,-2.6675475701422693
AVGO,2020-06-16,31.0,31.45,30.4,31.07,27.18,30400100,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.021804511278195493,26.662,25.923000000000002,0.017668883102031963,109313959919.4,0.008830022075055233,63.83561643835616,0.8674800647127263,0.9056014973152385,28.614601753603274,23.23139824639673,0.012561857632280349,0.02217898832684817,0.021570192935344266,0.023833200453079427,0.9050481062251644,0.48941211023606873,0.8307770416658795
AVGO,2020-06-17,31.34,31.67,31.18,31.34,27.42,20279210,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.008830022075055233,26.634000000000004,26.1045,-0.33292291801671703,110279204598.6,0.016776075857038553,68.53146853146853,0.8749242446284029,0.8994660467778715,28.67743177032293,23.531568229677074,0.021804511278195493,0.012561857632280349,0.008791265411170724,0.023661920388074232,0.37153642929174846,0.9050481062251644,0.48941211023606873
AVGO,2020-06-18,31.21,31.91,31.15,31.87,27.88,33624570,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.016776075857038553,27.07,26.279500000000002,0.6580808621243135,112129256900.4,-0.0398134863701578,67.39130434782606,0.9074810893528955,0.9010690552928763,28.834614375851785,23.72438562414822,0.008830022075055233,0.021804511278195493,0.0166369117581547,0.02342179417185805,0.7103175630389759,0.37153642929174846,0.9050481062251644
AVGO,2020-06-19,31.77,31.81,30.28,30.28,26.77,58464640,0.33,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.0398134863701578,27.169999999999998,26.415999999999997,0.7387475884449972,107665000259.09999,0.03586103847590594,58.86075949367088,0.834099915397978,0.8876752273138966,28.749440198054145,24.082559801945848,0.016776075857038553,0.008830022075055233,-0.040627728360061975,0.02533738947084953,-1.6034693868839116,0.7103175630389759,0.37153642929174846
AVGO,2020-06-22,30.55,31.42,30.35,31.35,27.73,27194720,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.03586103847590594,27.396000000000004,26.5925,-0.5348518352289521,111525978975.90001,-0.007212405337179928,60.12269938650308,0.8436833270811839,0.878876847267354,28.74736597458434,24.43763402541566,-0.0398134863701578,0.016776075857038553,0.0352330020954256,0.026204181307632492,1.3445564920268385,-1.6034693868839116,0.7103175630389759
AVGO,2020-06-23,31.51,31.74,31.13,31.13,27.53,22418980,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.007212405337179928,27.466,26.735500000000002,-0.17561276600751907,110721608409.90001,-0.013803123864874811,53.06122448979593,0.8256226572935965,0.8682260092726026,28.72654812387326,24.744451876126742,0.03586103847590594,-0.0398134863701578,-0.007238540473170701,0.02621204374747086,-0.27615322723048374,1.3445564920268385,-1.6034693868839116
AVGO,2020-06-24,30.92,31.1,30.45,30.7,27.15,19097290,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.013803123864874811,27.412,26.835,-0.14816418945018905,109193304334.5,0.005893186003683271,50.847457627118644,0.7717503643569614,0.8489308802894744,28.68869616541776,24.981303834582242,-0.007212405337179928,0.03586103847590594,-0.013899272774571632,0.02633047544632383,-0.5278777742888118,-0.27615322723048374,1.3445564920268385
AVGO,2020-06-25,30.61,30.95,30.3,30.89,27.31,15030110,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.005893186003683271,27.298000000000002,26.962,-0.21297157868996075,109836800787.29999,-0.004760161113145367,46.9760900140647,0.7335113842572341,0.8258469810830265,28.54883531464036,25.37516468535964,-0.013803123864874811,-0.007212405337179928,0.005875889105669225,0.02593139015171127,0.2265936793705393,-0.5278777742888118,-0.27615322723048374
AVGO,2020-06-26,31.36,31.58,30.32,30.74,27.18,31425340,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.004760161113145367,27.379999999999995,27.047000000000004,1.0908256825798346,109313959919.4,0.007726269315673218,45.83333333333332,0.684822594899817,0.7976421038463847,28.473620592796063,25.620379407203945,0.005893186003683271,-0.013803123864874811,-0.004771526762615987,0.0254106401655602,-0.18777672390493252,0.2265936793705393,-0.5278777742888118
AVGO,2020-06-29,30.81,31.04,30.45,30.98,27.39,14516020,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.007726269315673218,27.312,27.148000000000003,-0.5380791425009244,110158549013.7,0.018985031033223798,48.61495844875347,0.6556239981679397,0.7692384827106957,28.34173099323543,25.954269006764576,-0.004760161113145367,0.005893186003683271,0.007696574551989067,0.025364655842096594,0.3034369793898565,-0.18777672390493252,0.2265936793705393
AVGO,2020-06-30,31.0,31.71,30.68,31.56,27.91,25125420,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.018985031033223798,27.387999999999998,27.2395,0.73087526746312,112249912485.3,-0.009315657470440719,52.2697795071336,0.6667575876439003,0.7487423036973366,28.36726397306692,26.11173602693308,0.007726269315673218,-0.004760161113145367,0.018807064273244006,0.025004553936215215,0.7521455620132016,0.3034369793898565,-0.18777672390493252
AVGO,2020-07-01,31.51,31.68,31.19,31.27,27.65,15667870,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.009315657470440719,27.488,27.268,-0.37641360821033043,111204230749.5,0.009041591320072317,65.95744680851062,0.6471413675735711,0.7284221164725835,28.407540073427736,26.128459926572265,0.018985031033223798,0.007726269315673218,-0.009359319579887013,0.023796739811172134,-0.3933025975050996,0.7521455620132016,0.3034369793898565
AVGO,2020-07-02,31.77,31.94,31.47,31.55,27.9,16665570,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.009041591320072317,27.606,27.312,0.06367808770432748,112209693957.0,0.01039426523297493,64.07599309153711,0.6443407237284546,0.7116058379237578,28.47885091276988,26.145149087230124,-0.009315657470440719,0.018985031033223798,0.009000960858976123,0.023848034138633494,0.3774298882101434,-0.3933025975050996,0.7521455620132016
AVGO,2020-07-06,32.0,32.1,31.73,31.88,28.19,17560700,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.01039426523297493,27.808,27.334500000000002,0.05371133420579066,113376031277.70001,-0.01773678609435969,63.82608695652173,0.6579374760010417,0.7008721655392145,28.552340625646067,26.116659374353937,0.009041591320072317,-0.009315657470440719,0.010340616298701257,0.023237442266342445,0.4449980415305347,0.3774298882101434,-0.3933025975050996
AVGO,2020-07-07,31.73,31.82,31.25,31.31,27.69,16153460,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.01773678609435969,27.868000000000002,27.329999999999995,-0.08013575768619707,111365104862.70001,0.020585048754062862,54.49735449735451,0.621206299280125,0.6849389922873967,28.54155837012124,26.11844162987875,0.01039426523297493,0.009041591320072317,-0.017895967943150688,0.02360888112885665,-0.7580184696375474,0.4449980415305347,0.3774298882101434
AVGO,2020-07-08,31.61,31.98,31.41,31.96,28.26,18022630,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.020585048754062862,27.938,27.3635,0.11571328990816832,113657560975.8,0.006015569709837187,56.99999999999999,0.6308191232249349,0.6741150184749044,28.6406065157738,26.086393484226196,-0.01773678609435969,0.01039426523297493,0.020376040073510925,0.023984677081713222,0.849544065325205,-0.7580184696375474,0.4449980415305347
AVGO,2020-07-09,32.0,32.43,31.52,32.15,28.43,25227860,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.006015569709837187,28.094,27.407,0.3997879332816576,114341275956.9,-0.006331340133661656,54.81611208406306,0.6447229696406644,0.6682366087080565,28.768749648527027,26.045250351472973,0.020585048754062862,-0.01773678609435969,0.005997548406526995,0.02400143175728904,0.24988294311674086,0.849544065325205,-0.7580184696375474
AVGO,2020-07-10,32.19,32.3,31.54,31.94,28.25,13281260,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.006331340133661656,28.163999999999998,27.5345,-0.47354789506521755,113617342447.5,-0.02548672566371679,65.48117154811715,0.6339100519362866,0.6613712973537025,28.68431875001892,26.38468124998108,0.006015569709837187,0.020585048754062862,-0.0063514680704584965,0.017326619266502155,-0.36657284221266967,0.24988294311674086,0.849544065325205
AVGO,2020-07-13,32.17,32.35,31.06,31.13,27.53,21549900,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.02548672566371679,28.032000000000004,27.597500000000004,0.6225794841754473,110721608409.90001,0.011986923356338552,47.79735682819384,0.5607784491543804,0.6412527277138381,28.581752321094182,26.613247678905825,-0.006331340133661656,0.006015569709837187,-0.02581713843793398,0.018103610991482718,-1.426076734088038,-0.36657284221266967,0.24988294311674086
AVGO,2020-07-14,30.9,31.62,30.52,31.51,27.86,18363170,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.011986923356338552,28.065999999999995,27.660500000000003,-0.14787678829136097,112048819843.8,-0.003948312993539149,53.53319057815844,0.5234157580955738,0.6176853337901853,28.530599207894877,26.790400792105128,-0.02548672566371679,-0.006331340133661656,0.011915649197143708,0.01808730394614257,0.6587852580254188,-1.426076734088038,-0.36657284221266967
AVGO,2020-07-15,31.59,31.78,31.02,31.38,27.75,15252830,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.003948312993539149,27.964,27.689,-0.1693792520572428,111606416032.5,-0.007927927927927847,56.818181818181834,0.47940321372647077,0.5900289097774424,28.529673915129575,26.848326084870425,0.011986923356338552,-0.02548672566371679,-0.00395612815921615,0.017549623665361416,-0.22542524185430607,0.6587852580254188,-1.426076734088038
AVGO,2020-07-16,31.06,31.39,30.93,31.13,27.53,12930850,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.007927927927927847,27.784000000000002,27.694499999999998,-0.15223273320426434,110721608409.90001,0.004358881220486666,52.46636771300451,0.4219073090073593,0.5564045896234258,28.52918178619811,26.859818213801887,-0.003948312993539149,0.011986923356338552,-0.00795952103792749,0.01755982258535326,-0.45328026517571807,-0.22542524185430607,0.6587852580254188
AVGO,2020-07-17,31.41,31.52,31.0,31.27,27.65,13355120,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.004358881220486666,27.663999999999998,27.683,0.03281068143238852,111204230749.5,0.01410488245931285,55.28089887640448,0.3816252490820453,0.5214487215151496,28.51324663425066,26.85275336574934,-0.007927927927927847,-0.003948312993539149,0.004349408813827784,0.01716499020052913,0.25338836568014517,-0.45328026517571807,-0.22542524185430607
AVGO,2020-07-20,31.18,31.77,31.03,31.71,28.04,14178540,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.01410488245931285,27.766,27.746500000000005,0.06165575449715166,112772753353.2,-0.008559201141226769,57.0194384449244,0.3768273360456078,0.4925244444212413,28.4701537409856,27.022846259014408,0.004358881220486666,-0.007927927927927847,0.014006334198045547,0.014581314666548727,0.9605673094880632,0.25338836568014517,-0.45328026517571807
AVGO,2020-07-21,31.92,31.92,31.27,31.43,27.8,13898760,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.008559201141226769,27.754,27.75,-0.019732638198291186,111807508674.0,-0.0017985611510791255,48.735632183908045,0.3496286596091309,0.46394528745881924,28.473994765901644,27.026005234098356,0.01410488245931285,0.004358881220486666,-0.008596041469797908,0.012522205043361975,-0.6864638807647278,0.9605673094880632,0.25338836568014517
AVGO,2020-07-22,31.5,31.57,31.04,31.38,27.75,14404500,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.0017985611510791255,27.754,27.761000000000003,0.036387418733757615,111606416032.5,-0.01333333333333342,51.207729468599055,0.32034617910067453,0.43522546578719035,28.477567843043882,27.044432156956123,-0.008559201141226769,0.01410488245931285,-0.0018001805041478545,0.012412432348629746,-0.14503043832070375,-0.6864638807647278,0.9605673094880632
AVGO,2020-07-23,31.34,31.61,30.84,30.97,27.38,19417190,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.01333333333333342,27.724,27.772499999999997,0.3479947238710126,110118330485.4,-0.01241782322863405,43.89671361502347,0.2642377265188287,0.40102791793351805,28.45432031897617,27.090679681023826,-0.0017985611510791255,-0.008559201141226769,-0.013423020332140774,0.012383984427262823,-1.0839015836123433,-0.14503043832070375,-0.6864638807647278
AVGO,2020-07-24,30.66,31.09,30.42,30.58,27.04,15634030,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.01241782322863405,27.601999999999997,27.759000000000004,-0.19483560700595715,108750900523.2,0.02255917159763321,36.65893271461712,0.19014434940747904,0.3588512042283103,28.488409277934682,27.029590722065326,-0.01333333333333342,-0.0017985611510791255,-0.0124955686855395,0.012636900274001946,-0.9888159607658527,-1.0839015836123433,-0.14503043832070375
AVGO,2020-07-27,30.83,31.3,30.75,31.27,27.65,20646020,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.02255917159763321,27.524,27.7825,0.3205820891990101,111204230749.5,-0.016998191681735997,49.54751131221716,0.17858806421303797,0.3227985762252559,28.461938622765597,27.1030613772344,-0.01241782322863405,-0.01333333333333342,0.022308476793580535,0.013571009927098327,1.6438332086866583,-0.9888159607658527,-1.0839015836123433
AVGO,2020-07-28,31.12,31.21,30.62,30.73,27.18,13978480,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,-0.016998191681735997,27.4,27.772,-0.32294553623410227,109313959919.4,0.004782928623988214,37.49999999999995,0.1300059255084136,0.2842400460818874,28.482747567891373,27.061252432108624,0.02255917159763321,-0.01241782322863405,-0.017144319245346165,0.014040728055171363,-1.2210420412659237,1.6438332086866583,-0.9888159607658527
AVGO,2020-07-29,30.85,31.12,30.74,30.89,27.31,16561620,0.0,4021852830.0,2020-06-12,0.5553814002089864,0.14280738418669453,0.09804946011842564,2.4020859407592825,0.039400107911904646,0.004782928623988214,27.312,27.742,0.18479405486147282,109836800787.29999,0.010618820944708895,36.91588785046725,0.10083181768560223,0.24755840040263039,28.478409497065844,27.005590502934158,-0.016998191681735997,0.02255917159763321,0.004771526762615975,0.01336552570764228,0.35700255021676114,-1.2210420412659237,1.6438332086866583
