Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
JNJ,2020-05-21,148.5,148.5,145.82,146.71,124.07,6537292,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.006568255687974034,148.87400000000002,149.332,0.1448344389765004,386521364229.85004,-0.015949833003885194,44.30014430014436,0.4562122080589859,0.9368165752363693,153.75326726296055,144.91073273703944,-0.008992081599785262,-0.009965453095934107,-0.006589921602989406,0.008646800857660751,-0.7621225134554793,-0.940832366502896,-0.9287345843575191
JNJ,2020-05-22,144.57,146.29,144.06,144.37,122.94,6137464,1.01,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.015949833003885194,147.66000000000003,148.80749999999998,-0.061161104628644436,380356413017.95,0.0013160628939530294,37.94808405438814,0.09482027284261108,0.7684173147576178,152.94746631056722,144.66753368943273,-0.006568255687974034,-0.008992081599785262,-0.016078400509829442,0.009134139926582754,-1.7602533614617681,-0.7621225134554793,-0.940832366502896
JNJ,2020-05-26,146.19,146.44,144.3,144.56,123.1,7071250,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.0013160628939530294,146.46800000000002,148.321,0.15214525087234732,380856985979.6,0.002282789153292608,33.68560105680322,-0.17424543449604357,0.5798847649068856,152.01057507181062,144.63142492818938,-0.015949833003885194,-0.006568255687974034,0.0013151976422498507,0.009197220347907868,0.1429994707639058,-1.7602533614617681,-0.7621225134554793
JNJ,2020-05-27,144.32,145.25,143.01,144.89,123.38,7947858,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.002282789153292608,145.642,147.996,0.12396789817924692,381726402176.14996,0.01435571813099612,38.64768683274015,-0.3567414110776781,0.3925595297099728,151.69243014129495,144.29956985870507,0.0013160628939530294,-0.015949833003885194,0.002280187548657707,0.008485945302088998,0.2687016552058602,0.1429994707639058,-1.7602533614617681
JNJ,2020-05-28,146.02,148.11,145.81,146.97,125.15,6189565,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.01435571813099612,145.5,147.8325,-0.2212285372989804,387206358808.95,0.012111315234401676,48.01790281329922,-0.3297312341991301,0.24810137692815226,151.39796520180232,144.2670347981977,0.002282789153292608,0.0013160628939530294,0.014253650485962414,0.009134422879989241,1.5604325169998263,0.2687016552058602,0.1429994707639058
JNJ,2020-05-29,147.96,149.35,145.33,148.75,126.67,8503996,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.012111315234401676,145.908,147.76799999999997,0.37392466191081275,391895937081.25,-0.010487394957983232,50.153280196198686,-0.16281749181052874,0.16591760318041607,151.20985139897576,144.3261486010242,0.01435571813099612,0.002282789153292608,0.01203856010714611,0.009594276041412686,1.2547648259423565,1.5604325169998263,0.2687016552058602
JNJ,2020-06-01,147.29,148.34,146.01,147.19,125.34,6141675,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.010487394957983232,146.47199999999998,147.713,-0.27778952388971023,387785969606.65,0.007201576194034942,44.50171821305838,-0.15463359117208597,0.10180736430991566,151.15488504043626,144.27111495956373,0.012111315234401676,0.01435571813099612,-0.010542775221243871,0.009523976654082125,-1.1069719723352192,1.2547648259423565,1.5604325169998263
JNJ,2020-06-02,147.06,148.35,146.12,148.25,126.24,6073895,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.007201576194034942,147.20999999999998,147.712,-0.011036077291618374,390578639813.75,0.0026981450252951955,53.35347432024172,-0.06190109248186104,0.06906567295156033,151.15321520763567,144.2707847923643,-0.010487394957983232,0.012111315234401676,0.007175768673339546,0.009672698575077798,0.7418579848883413,-1.1069719723352192,1.2547648259423565
JNJ,2020-06-03,148.52,149.14,146.45,148.65,126.59,6338069,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.0026981450252951955,147.96200000000002,147.6695,0.0434933432336253,391632477627.75,-0.012916246215943561,54.48642266824087,0.04336683204729752,0.06392590477070777,151.0379634947984,144.3010365052016,0.007201576194034942,-0.010487394957983232,0.0026945115662719396,0.00950081697275611,0.28360840694000694,0.7418579848883413,-1.1069719723352192
JNJ,2020-06-04,146.8,148.37,145.58,146.73,124.95,8168982,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.012916246215943561,147.914,147.602,0.2888755234441278,386574056120.55,0.0038846861582499947,47.52043596730247,-0.027814900381940788,0.04557774374017806,150.98987683862387,144.21412316137614,0.0026981450252951955,0.007201576194034942,-0.013000386224731247,0.00970730583096811,-1.3392373178619343,0.28360840694000694,0.7418579848883413
JNJ,2020-06-05,147.69,149.64,146.6,147.3,125.44,9724303,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.0038846861582499947,147.624,147.5875,0.1903934908902969,388075775005.5,-0.003598099117447351,40.260545905707275,-0.03779699957428306,0.028902795077285836,150.97807439629955,144.19692560370046,-0.012916246215943561,0.0026981450252951955,0.0038771602492092216,0.009729095899010982,0.3985118750451783,-1.3392373178619343,0.28360840694000694
JNJ,2020-06-08,145.88,147.61,145.74,146.77,124.98,7552228,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.003598099117447351,147.54000000000002,147.491,-0.22336562322255904,386679439901.95,-0.005518838999795661,38.6843693421847,-0.08746619980107084,0.005628996101614502,150.85803461598826,144.12396538401177,0.0038846861582499947,-0.012916246215943561,-0.0036045878454771655,0.009588818276058817,-0.3759157532974666,0.3985118750451783,-1.3392373178619343
JNJ,2020-06-09,148.25,149.33,145.65,145.96,124.29,8246292,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.005518838999795661,147.08200000000002,147.33350000000002,0.09190188643669117,384545418328.60004,0.012606193477665117,40.36523929471035,-0.18999943416906717,-0.033496689952521835,150.6762708330224,143.99072916697764,-0.003598099117447351,0.0038846861582499947,-0.005534124054860555,0.00961289501231552,-0.575697960684116,-0.3759157532974666,0.3985118750451783
JNJ,2020-06-10,146.6,150.03,146.6,147.8,125.86,10097406,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.012606193477665117,146.91199999999998,147.3665,0.22447834735903127,389393072273.0,-0.04688768606224636,50.366300366300386,-0.12138587780015087,-0.05107452752204764,150.7142551001419,144.0187448998581,-0.005518838999795661,-0.003598099117447351,0.01252739694585451,0.009617944156842239,1.3025025661999168,-0.575697960684116,-0.3759157532974666
JNJ,2020-06-11,148.58,149.17,140.75,140.87,119.96,11906959,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.02684253725068448,145.74,147.05349999999999,0.17920969009268317,371135332145.45,0.009086391708667652,36.92927484333038,-0.6190660159407742,-0.16467282520579296,151.4884011737639,142.61859882623608,0.012606193477665117,-0.005518838999795661,-0.048022529241886006,0.014455432171221133,-3.3221095483739704,1.3025025661999168,-0.575697960684116
JNJ,2020-06-12,142.84,143.71,140.28,142.15,121.05,8685742,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.009086391708667652,144.71,146.779,-0.2705322996409075,374507613150.25,-0.006331340133661656,44.783834586466185,-0.8998232066099945,-0.31170290148663327,151.71262213474245,141.84537786525755,-0.02684253725068448,0.012606193477665117,0.009045358824793393,0.014622979525457696,0.6185715304494537,-3.3221095483739704,1.3025025661999168
JNJ,2020-06-15,141.0,142.4,139.39,141.25,120.28,8649237,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.006331340133661656,143.60600000000002,146.3195,-0.004202864879016666,372136478068.75,0.02272566371681428,42.47385175079584,-1.181330142814005,-0.48562834975210767,151.5219709716178,141.1170290283822,0.009086391708667652,-0.02684253725068448,-0.0063514680704584965,0.013809439805952064,-0.45993669256018077,0.6185715304494537,-3.3221095483739704
JNJ,2020-06-16,144.09,145.42,142.77,144.46,123.02,7578979,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.02272566371681428,143.30599999999998,146.0165,-0.1237401634386941,380593526526.10004,-0.003045825834140925,49.13550462404508,-1.1323531823719577,-0.6149733162760778,150.8839959519351,141.1490040480649,-0.006331340133661656,0.009086391708667652,0.022471282596150548,0.014942367426568093,1.5038636083995471,-0.45993669256018077,0.6185715304494537
JNJ,2020-06-17,144.9,145.42,143.47,144.02,122.64,5092430,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.003045825834140925,142.55,145.7665,-0.3280849570898666,379434304930.7,-0.0042355228440494885,43.65045200172196,-1.1161763252464993,-0.7152139180701621,150.49612566672752,141.0368743332725,0.02272566371681428,-0.006331340133661656,-0.0030504738019799895,0.014827791651461674,-0.20572677804515035,1.5038636083995471,-0.45993669256018077
JNJ,2020-06-18,142.52,144.12,141.87,143.41,122.12,4667086,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.0042355228440494885,143.05800000000002,145.55300000000003,-0.0835247612632869,377827202264.35,0.0029286660623388805,37.896645512239395,-1.1394431599744337,-0.8000597664510164,150.30438583661868,140.80161416338137,-0.003045825834140925,0.02272566371681428,-0.004244518079599881,0.014741679330923445,-0.28792636064849175,-0.20572677804515035,1.5038636083995471
JNJ,2020-06-19,145.79,145.88,143.25,143.83,122.48,12206940,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.0029286660623388805,143.394,145.40900000000002,1.453743627850404,378933731969.05005,-0.003059167072238189,41.96940726577446,-1.111182780801471,-0.8622843693211073,150.18723530517053,140.6307646948295,-0.0042355228440494885,-0.003045825834140925,0.0029243858746770797,0.014721160971988669,0.19865185091322501,-0.28792636064849175,-0.20572677804515035
JNJ,2020-06-22,143.47,143.66,142.03,143.39,122.11,5281358,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.003059167072238189,143.822,145.36,-0.5673479184791602,377774510373.64996,-0.003696213125043424,38.02955665024635,-1.1114781215542564,-0.9121231197677372,150.2027612827915,140.51723871720853,0.0029286660623388805,-0.0042355228440494885,-0.0030638558888501605,0.014300800009723894,-0.21424367075736167,0.19865185091322501,-0.28792636064849175
JNJ,2020-06-23,143.74,144.08,142.68,142.86,121.65,5920721,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.003696213125043424,143.502,145.275,0.12106034091989226,376378175270.10004,-0.021279574408512025,35.82966226138042,-1.1413222988214784,-0.9579629555784854,150.23513794375233,140.31486205624768,-0.003059167072238189,0.0029286660623388805,-0.0037030610001212608,0.014314237376963261,-0.25869774984176336,-0.21424367075736167,0.19865185091322501
JNJ,2020-06-24,141.49,142.19,138.72,139.82,119.07,8208504,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.021279574408512025,142.66199999999998,145.0215,0.3864027708787494,368369007883.7,-0.001072807895866168,33.967517401392186,-1.3942050895713294,-1.0452113823770544,150.55013655029538,139.49286344970463,-0.003696213125043424,-0.003059167072238189,-0.021509248642987512,0.015033402015929577,-1.430763882998409,-0.25869774984176336,-0.21424367075736167
JNJ,2020-06-25,140.57,140.57,137.54,139.67,118.94,7419386,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.001072807895866168,141.914,144.6565,-0.09613420423502261,367973818703.44995,-0.013317104603708607,31.94510175106484,-1.5884100670582768,-1.1538511193132988,150.5923864899062,138.72061351009378,-0.021279574408512025,-0.003696213125043424,-0.0010733837661591914,0.01455607443824562,-0.07374129410460487,-1.430763882998409,-0.25869774984176336
JNJ,2020-06-26,139.53,139.6,137.02,137.81,117.35,12848714,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.013317104603708607,140.70999999999998,144.1095,0.7317759178454928,363073472868.35,0.008925331978811402,30.053428317008056,-1.8708394931001067,-1.2972487940706605,150.458949955456,137.760050044544,-0.001072807895866168,-0.021279574408512025,-0.013406572430626344,0.014324271884175139,-0.9359339545514609,-0.07374129410460487,-1.430763882998409
JNJ,2020-06-29,138.74,139.7,137.98,139.04,118.4,5309797,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.008925331978811402,139.83999999999997,143.702,-0.5675850828547391,366314024146.39996,0.011435558112773414,34.87762237762237,-1.972676342641705,-1.4323343037848695,150.26165210887524,137.14234789112476,-0.013317104603708607,-0.001072807895866168,0.008885736630028418,0.014502014315273173,0.6127243041451266,-0.9359339545514609,-0.07374129410460487
JNJ,2020-06-30,139.4,141.02,137.84,140.63,119.76,7732875,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.011435558112773414,139.39399999999998,143.321,0.45634098629382636,370503029457.05,-0.0017777145701486363,34.158197083517464,-1.9031447992040285,-1.5264964028687014,149.6495082635723,136.9924917364277,0.008925331978811402,-0.013317104603708607,0.011370666365074554,0.01468381804493432,0.7743671523495382,0.6127243041451266,-0.9359339545514609
JNJ,2020-07-01,140.69,141.39,140.06,140.38,119.54,6196949,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.0017777145701486363,139.506,142.9075,-0.19862289252056964,369844380823.3,0.004202877902835134,48.46394984326017,-1.846923278855968,-1.5905817780661549,148.83813722501503,136.97686277498497,0.011435558112773414,0.008925331978811402,-0.0017792965798809478,0.014632288071332558,-0.12160070736762824,0.7743671523495382,0.6127243041451266
JNJ,2020-07-02,141.25,141.84,140.33,140.97,120.05,5150554,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.004202877902835134,139.766,142.6195,-0.16885648082629046,371398791598.95,0.014258352841029831,46.13368283093053,-1.7347619933541125,-1.6194178211237464,148.32365720976213,136.91534279023784,-0.0017777145701486363,0.011435558112773414,0.00419407048055859,0.014509877993836594,0.2890493277986292,-0.12160070736762824,0.7743671523495382
JNJ,2020-07-06,142.17,143.77,141.88,142.98,121.76,6153674,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.014258352841029831,140.8,142.4035,0.19475963168233945,376694326614.3,-0.0009092180724576959,55.284056200366486,-1.4667750945324087,-1.588889275805479,147.6719254114286,137.13507458857143,0.004202877902835134,-0.0017777145701486363,0.014157658555871542,0.01490582276753811,0.9498072516133815,0.2890493277986292,-0.12160070736762824
JNJ,2020-07-07,141.39,143.97,141.23,142.85,121.65,5620698,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.0009092180724576959,141.56199999999998,142.20749999999998,-0.08661102294336687,376351829324.75,0.0029401470073504576,43.94281414597438,-1.2504688336945264,-1.5212051873832886,147.06780484207434,137.34719515792563,0.014258352841029831,0.004202877902835134,-0.0009096316619236864,0.014897864012012525,-0.061057857770095585,0.9498072516133815,0.2890493277986292
JNJ,2020-07-08,142.87,143.39,141.7,143.27,122.0,6257395,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.0029401470073504576,142.09,142.07299999999998,0.11327721218966036,377458359029.45,-0.0054442660710546376,47.17407686510927,-1.0332434859304271,-1.4236128470927165,146.63584814100702,137.51015185899294,-0.0009092180724576959,0.014258352841029831,0.002935833228498921,0.014893155977800046,0.19712633325502776,-0.061057857770095585,0.9498072516133815
JNJ,2020-07-09,142.76,144.43,140.58,142.49,121.34,5737306,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.0054442660710546376,142.512,141.8075,-0.08311589727034974,375403375292.15,-0.0008421643624114683,46.577380952381006,-0.9135000540818226,-1.3215902884905377,145.50269104270697,138.11230895729304,0.0029401470073504576,-0.0009092180724576959,-0.0054591400975834625,0.014577467542598305,-0.37449166541655826,0.19712633325502776,-0.061057857770095585
JNJ,2020-07-10,142.75,142.87,141.43,142.37,121.24,4277968,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,-0.0008421643624114683,142.792,141.8825,-0.2543594502367488,375087223947.95,0.019948022757603434,44.44444444444442,-0.8188463675442677,-1.2210415043012839,145.5584123464718,138.20658765352817,-0.0054442660710546376,0.0029401470073504576,-0.0008425191820430791,0.00971548031470926,-0.08671925162233132,-0.37449166541655826,0.19712633325502776
JNJ,2020-07-13,143.61,146.64,143.28,145.21,123.66,6950220,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.019948022757603434,143.238,142.0355,0.6246545088696316,382569472427.35004,0.018662626540871807,55.85585585585593,-0.5088032072365536,-1.0785938448883379,146.00156911318035,138.06943088681967,-0.0008421643624114683,-0.0054442660710546376,0.019751667916991657,0.01047467944544652,1.8856584604675386,-0.08671925162233132,-0.37449166541655826
JNJ,2020-07-14,145.32,148.39,145.26,147.92,125.96,7440397,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.018662626540871807,144.252,142.369,0.07052683224415923,389709223617.19995,0.002298539751216966,64.27765237020309,-0.04391123597281421,-0.8716573231052333,147.10413141039203,137.63386858960797,0.019948022757603434,-0.0008421643624114683,0.018490616536223296,0.011008263819928471,1.6797032519105672,1.8856584604675386,-0.08671925162233132
JNJ,2020-07-15,149.73,150.21,148.23,148.26,126.25,8496297,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.002298539751216966,145.25,142.559,0.14191447042409155,390604985759.1,0.006677458518818291,78.09587217043943,0.3479432855127129,-0.627737201381644,147.91204301063246,137.20595698936754,0.018662626540871807,0.019948022757603434,0.0022959021497043898,0.009935331806241081,0.23108459732187023,1.6797032519105672,1.8856584604675386
JNJ,2020-07-16,148.68,149.34,146.68,149.25,127.1,9257372,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.006677458518818291,146.602,142.82049999999998,0.08957725936369698,393213234348.75,0.0006700167504187782,80.20176544766716,0.7299610070695906,-0.3561975596913971,148.93138580020565,136.70961419979432,0.002298539751216966,0.018662626540871807,0.006655263044137762,0.009948768308190078,0.6689534661953059,0.23108459732187023,1.6797032519105672
JNJ,2020-07-17,150.0,150.58,148.69,149.35,127.18,7440369,0.0,2634594535.0,2020-04-29,,,,1.5290729924625575,,0.0006700167504187782,147.998,143.1175,-0.19627632982665055,393476693802.25,0.0016739203213926857,90.92198581560282,1.0289212047900094,-0.07917380679511579,149.89053593593533,136.34446406406468,0.006677458518818291,0.002298539751216966,0.0006697923894073542,0.009852270282431047,0.06798355812484703,0.6689534661953059,0.23108459732187023
JNJ,2020-07-20,150.23,150.32,148.43,149.6,127.39,6189233,0.0,2632823475.0,2020-04-29,,,,1.5290729924625575,,0.0016739203213926857,148.87599999999998,143.406,-0.1681551009096457,393870391860.0,0.0009358288770053846,90.24390243902438,1.2713667020947241,0.1909342949828522,150.77238281583786,136.03961718416215,0.0006700167504187782,0.006677458518818291,0.001672520878258048,0.009850260427349605,0.16979458468064795,0.06798355812484703,0.6689534661953059
JNJ,2020-07-21,149.6,151.67,149.5,149.74,127.51,5575882,0.0,2632823475.0,2020-04-29,,,,1.5290729924625575,,0.0009358288770053846,149.23999999999998,143.7235,-0.09909967842542045,394238987146.5,0.001803125417390028,89.03170522707798,1.4579964597882054,0.4443467279439228,151.61560471560682,135.83139528439318,0.0016739203213926857,0.0006700167504187782,0.0009353912621623229,0.009783129350476776,0.09561268472002132,0.16979458468064795,0.06798355812484703
JNJ,2020-07-22,149.93,150.41,147.85,150.01,127.74,5910193,0.0,2632823475.0,2020-04-29,,,,1.5290729924625575,,0.001803125417390028,149.58999999999997,144.081,0.0599566131421001,394949849484.75,-0.0026664889007398385,91.18905047048759,1.6091394726844044,0.6773052768920191,152.44223360326808,135.7197663967319,0.0009358288770053846,0.0016739203213926857,0.0018015017382596856,0.009686257213592023,0.1859853293728117,0.09561268472002132,0.16979458468064795
JNJ,2020-07-23,150.21,150.85,149.28,149.61,127.4,6566269,0.0,2632823475.0,2020-04-29,,,,1.5290729924625575,,-0.0026664889007398385,149.66199999999998,144.5705,0.1110075423932857,393896720094.75006,-0.009959227324376818,87.5652173913045,1.6773097594528394,0.8773061734041833,153.02713980799138,136.11386019200864,0.001803125417390028,0.0009358288770053846,-0.0026700503146579735,0.008004534730514799,-0.3335672096567009,0.1859853293728117,0.09561268472002132
JNJ,2020-07-24,150.5,150.6,147.03,148.12,126.13,5405867,0.0,2632823475.0,2020-07-24,0.6411976439790575,0.2212587260034904,0.19775305410122165,1.5148464543173807,0.02179568127288799,-0.009959227324376818,149.416,144.993,-0.1767216664440644,389973813117.0,-0.0063462057790980575,73.4061930783243,1.5927444882946986,1.0203938363822864,153.26099816667914,136.72500183332085,-0.0026664889007398385,0.001803125417390028,-0.010009152180729038,0.008500437314366794,-1.177486735160358,-0.3335672096567009,0.1859853293728117
JNJ,2020-07-27,147.37,148.92,146.86,147.18,125.33,5675155,0.0,2632823475.0,2020-07-24,0.6411976439790575,0.2212587260034904,0.19775305410122165,1.5148464543173807,0.02179568127288799,-0.0063462057790980575,148.93200000000002,145.4615,0.04981402613123853,387498959050.5,-0.0023780404946324163,68.36301950805775,1.4333529568939412,1.1029856604846175,153.04967161251986,137.87332838748014,-0.009959227324376818,-0.0026664889007398385,-0.006366428546959031,0.00791352711189806,-0.8044994926961263,-1.177486735160358,-0.3335672096567009
JNJ,2020-07-28,147.4,147.99,146.75,146.83,125.04,4842184,0.0,2632823475.0,2020-07-24,0.6411976439790575,0.2212587260034904,0.19775305410122165,1.5148464543173807,0.02179568127288799,-0.0023780404946324163,148.35,145.851,-0.14677502200380432,386577470834.25006,-0.001975073213920986,65.18771331058025,1.2642188173988416,1.1352322918674624,152.82628841131694,138.87571158868306,-0.0063462057790980575,-0.009959227324376818,-0.002380872523606732,0.007895141539705573,-0.301561727757894,-0.8044994926961263,-1.177486735160358
JNJ,2020-07-29,146.39,147.47,146.07,146.54,124.79,4489147,0.0,2632823475.0,2020-07-24,0.6411976439790575,0.2212587260034904,0.19775305410122165,1.5148464543173807,0.02179568127288799,-0.001975073213920986,147.656,146.1465,-0.07290862965967426,385813952026.5,0.002047222601337495,68.03205699020475,1.094165359761405,1.127018905446251,152.6770606271792,139.6159393728208,-0.0023780404946324163,-0.0063462057790980575,-0.001977026243028513,0.007687323155987517,-0.25718006163024937,-0.301561727757894,-0.8044994926961263
JNJ,2020-07-30,147.44,147.5,146.14,146.84,125.04,5922481,0.0,2632823475.0,2020-07-24,0.6411976439790575,0.2212587260034904,0.19775305410122165,1.5148464543173807,0.02179568127288799,0.002047222601337495,147.102,146.46949999999998,0.31928872010651466,386603799069.0,-0.0073549441569055185,69.58808063102542,0.9723950968287909,1.096094143722759,152.41169337494694,140.52730662505303,-0.001975073213920986,-0.0023780404946324163,0.002045129896815711,0.007634221720460152,0.267889769475079,-0.25718006163024937,-0.301561727757894
