Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
DIS,2020-05-21,119.34,120.3,116.5,117.83,115.12,17570565,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-0.01741208603618971,112.944,105.4375,-0.31643192674564524,207937427454.16,0.0016504517025712762,64.2806352216165,3.4271477914406177,2.099426290836539,116.48671978669704,94.38828021330296,0.048505459101485515,-0.02119831814996498,-0.017565459380420236,0.033233410804843516,-0.5285481975825426,1.445940231714395,-0.6809775183926438
DIS,2020-05-22,117.5,118.57,116.83,118.02,115.31,9279862,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.0016504517025712762,114.69800000000001,106.25999999999999,-0.47185181580672,208280618135.33002,0.024802705749718212,68.07078763708873,3.6925127428278586,2.418043581234803,117.69013192353763,94.82986807646235,-0.01741208603618971,0.048505459101485515,0.0016490912039125274,0.0332350479976853,0.04961904083988026,-0.5285481975825426,1.445940231714395
DIS,2020-05-26,121.05,122.51,120.43,120.95,118.17,16442573,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.024802705749718212,115.5,106.9875,0.7718553357797777,213446541020.31,0.0048235592790046855,73.74725006110977,4.086487986873948,2.7517324623626322,119.51007729484085,94.46492270515914,0.0016504517025712762,-0.01741208603618971,0.024500111867899403,0.03219756870025411,0.7609304943483526,0.04961904083988026,-0.5285481975825426
DIS,2020-05-27,123.68,123.78,119.71,121.53,118.74,19319667,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.0048235592790046855,116.9,107.73600000000002,0.1749783321624907,214476113063.81998,-0.039329627758126984,74.43099273607747,4.394058471675038,3.080197664225113,121.20280034673969,94.26919965326034,0.024802705749718212,0.0016504517025712762,0.004811963191605021,0.032178173283233705,0.14954121693763994,0.7609304943483526,0.04961904083988026
DIS,2020-05-28,121.6,121.98,116.0,116.75,114.07,18599295,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-0.039329627758126984,116.282,107.95599999999999,-0.037286978083007294,206040847374.00998,0.004646269834312378,63.20367238463396,4.212422145275056,3.306642560435102,121.69680423602024,94.21519576397974,0.0048235592790046855,0.024802705749718212,-0.04012393380272284,0.031669223412777926,-1.2669692994913668,0.14954121693763994,0.7609304943483526
DIS,2020-05-29,116.19,117.75,114.12,117.3,114.6,17743334,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.004646269834312378,116.178,108.40299999999999,-0.0460211529523028,206998168747.8,0.012565445026178068,60.34886748242644,4.064388873647999,3.458191823077682,122.40842015379084,94.39757984620914,-0.039329627758126984,0.0048235592790046855,0.004635509240832798,0.030294468572967147,0.15301503737118632,-1.2669692994913668,0.14954121693763994
DIS,2020-06-01,117.26,119.65,116.93,118.77,116.04,10537851,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.012565445026178068,116.324,109.0515,-0.40609521299661044,209599192857.72,-0.00017235436056539655,63.964666147051176,4.01696236312938,3.5699459310880215,123.21738084095023,94.88561915904978,0.004646269834312378,-0.039329627758126984,0.012487154972564135,0.029562382523594485,0.4224001554204172,0.15301503737118632,-1.2669692994913668
DIS,2020-06-02,119.0,119.85,117.83,118.75,116.02,10736654,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-0.00017235436056539655,115.894,109.81200000000001,0.018865611214278877,209563067522.86,0.02887433201172218,69.58733747880157,3.9324320501802816,3.6424431549064735,123.74615583906574,95.87784416093429,0.012565445026178068,0.004646269834312378,-0.0001723692152850745,0.02886292736075107,-0.005971993524103479,0.4224001554204172,0.15301503737118632
DIS,2020-06-03,119.99,122.45,119.32,122.18,119.37,12571114,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.02887433201172218,116.02000000000001,110.84349999999999,0.17085956201997377,215614061111.91,0.012398425064924057,75.35021551724138,4.088627023793606,3.7316799286839,124.37513665364676,97.31186334635322,-0.00017235436056539655,0.012565445026178068,0.028465323069028756,0.028465551597475196,0.9999919717541514,-0.005971993524103479,0.4224001554204172
DIS,2020-06-04,121.95,124.5,121.85,123.69,120.85,14188361,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.012398425064924057,117.376,111.958,0.12864786684775908,218287335891.55,0.009102192800993114,74.34819175777963,4.282470641025739,3.841838071152268,124.88820226161668,99.02779773838331,0.02887433201172218,-0.00017235436056539655,0.012322194042544931,0.028345190546004245,0.43471904069743367,0.9999919717541514,-0.005971993524103479
DIS,2020-06-05,126.31,127.82,124.28,124.82,121.95,16572615,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.009102192800993114,118.846,112.89849999999998,0.16804294731435143,220274229308.85,0.019680196801967975,72.85671907445861,4.473288624429557,3.968128181807726,125.86440878135107,99.9325912186489,0.012398425064924057,0.02887433201172218,0.009061017512437418,0.02710578179319982,0.33428357025697764,0.43471904069743367,0.9999919717541514
DIS,2020-06-08,125.1,127.44,123.94,127.28,124.35,13844911,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.019680196801967975,120.508,113.7835,-0.16459104371880962,224609269492.05,-0.02661841576196211,67.88346788346787,4.763265236789479,4.127155592804077,127.35571507732857,100.21128492267144,0.009102192800993114,0.012398425064924057,0.01948904558748434,0.026600373485915707,0.7326605995890751,0.33428357025697764,0.43471904069743367
DIS,2020-06-09,125.63,125.79,123.51,123.89,121.04,10875870,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-0.02661841576196211,121.51199999999999,114.571,-0.21444998815810368,218630526572.72,-0.01379709187045608,65.8270932607216,4.672127081381561,4.236149890519574,127.89362009950712,101.24837990049288,0.019680196801967975,0.009102192800993114,-0.026979100769313098,0.027351867609105105,-0.986371430093208,0.7326605995890751,0.33428357025697764
DIS,2020-06-10,124.02,124.1,120.93,122.18,119.37,11421848,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-0.01379709187045608,121.51199999999999,115.4315,0.05020085749461889,215614061111.91,-0.07807656865209023,54.31135388216936,4.4142595569864085,4.271771823812941,127.5473986894342,103.3156013105658,-0.02661841576196211,0.019680196801967975,-0.01389315637315355,0.02641409507814966,-0.5259751027642164,-0.986371430093208,0.7326605995890751
DIS,2020-06-11,117.6,118.0,112.25,112.64,110.05,26040809,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-0.04006765998996254,119.352,115.90650000000001,1.2799120597647597,198779655067.15,0.025261244888686862,42.29717411121239,3.4184458605857913,4.101106631167511,126.16900461888488,105.64399538111513,-0.01379709187045608,-0.02661841576196211,-0.08129310513447638,0.03278079389654547,-2.479900437769546,-0.5259751027642164,-0.986371430093208
DIS,2020-06-12,115.17,117.0,112.89,115.49,112.83,18354848,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.025261244888686862,117.52799999999999,116.374,-0.29515062300867845,203801076612.69,0.013826110077107101,46.50704225352112,2.8210596783849127,3.8450972406109916,124.96948326922814,107.77851673077186,-0.04006765998996254,-0.01379709187045608,0.024947453177883945,0.03264462092413959,0.7642132906323978,-2.479900437769546,-0.5259751027642164
DIS,2020-06-15,112.08,118.12,111.71,117.08,114.39,14139494,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.013826110077107101,115.53600000000002,116.7665,-0.22965888903029874,206618852731.77,0.011626890462453021,44.473684210526315,2.4453176874481954,3.5651413299784327,124.09472452827723,109.43827547172276,0.025261244888686862,-0.04006765998996254,0.0137314013872273,0.03220695858042691,0.4263489007488048,0.7642132906323978,-2.479900437769546
DIS,2020-06-16,121.24,121.5,116.05,118.44,115.72,12936463,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.011626890462453021,114.47200000000001,116.8445,-0.08508303055257849,209021187499.96,-0.0066539923954371805,45.68077803203662,2.229162934578156,3.2979456508983773,124.08863802943287,109.60036197056712,0.013826110077107101,0.025261244888686862,0.011559817570352291,0.028389670549205045,0.4071839280528736,0.4263489007488048,0.7642132906323978
DIS,2020-06-17,118.64,119.23,117.14,117.65,114.95,8912775,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-0.0066539923954371805,113.588,117.005,-0.311034631336247,207630362107.85,0.006089604175728569,51.416613007083086,1.9729828525907607,3.032953091236854,123.90711714277825,110.10288285722174,0.011626890462453021,0.013826110077107101,-0.006676228898743709,0.027973752404141496,-0.2386604700824941,0.4071839280528736,0.4263489007488048
DIS,2020-06-18,116.88,118.53,115.93,118.37,115.65,9571683,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.006089604175728569,114.70800000000001,116.9295,0.07392849028501214,208894748827.95,-0.03398184176394303,51.68107588856871,1.805628282912977,2.7874881295720786,123.85746461337762,110.0015353866224,-0.0066539923954371805,0.011626890462453021,0.006071137468257624,0.0258468381938154,0.2348889803361062,-0.2386604700824941,0.4071839280528736
DIS,2020-06-19,119.98,120.12,114.35,114.35,111.72,23476937,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-0.03398184176394303,114.48599999999999,116.7595,1.4527491142362319,201796120527.96,0.013784461152882344,43.59430604982206,1.340428796323124,2.4980762629222877,124.03267920784822,109.48632079215179,0.006089604175728569,-0.0066539923954371805,-0.03457264760047228,0.026698433102847707,-1.2949317088119563,0.2348889803361062,-0.2386604700824941
DIS,2020-06-22,114.19,116.19,113.11,115.92,113.26,12845639,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.013784461152882344,114.25999999999999,116.65700000000001,-0.4528400787547371,204577771312.18002,0.005739007593148493,46.083995459704894,1.0835297251051657,2.215166955358863,124.07257706169229,109.24142293830774,-0.03398184176394303,0.006089604175728569,0.01369031960868306,0.02690810369883163,0.5087805429141966,-1.2949317088119563,0.2348889803361062
DIS,2020-06-23,116.96,117.45,115.97,116.59,113.91,10180185,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.005739007593148493,113.898,116.444,-0.20749874724021122,205751844695.13,-0.03880256342726718,41.610325752919465,0.9217594587651092,1.9564854560401124,123.92106218694016,108.96693781305984,0.013784461152882344,-0.03398184176394303,0.005722602226161697,0.02629594178050198,0.21762301856041208,0.5087805429141966,-1.2949317088119563
DIS,2020-06-24,115.85,116.0,110.03,112.07,109.49,22227061,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-0.03880256342726718,112.806,115.98149999999998,1.183365135309427,197768145691.06998,-0.006301945383139995,33.99098083427283,0.4319193987121963,1.6515722445745291,123.98628876410217,107.9767112358978,0.005739007593148493,0.013784461152882344,-0.039575442026487155,0.02754864790781025,-1.4365656767956012,0.21762301856041208,0.5087805429141966
DIS,2020-06-25,108.99,111.51,108.5,111.36,108.8,17222391,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-0.006301945383139995,111.436,115.718,-0.2251611222914267,196521821638.4,-0.020312499999999956,31.25178214998573,-0.011823319548213362,1.3188931317499808,124.31292530814746,107.12307469185255,-0.03880256342726718,0.005739007593148493,-0.006321886463491261,0.02622442018353523,-0.24106868404512527,-1.4365656767956012,0.21762301856041208
DIS,2020-06-26,110.95,111.2,108.02,109.1,106.59,15256468,0.0,1806266743.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-0.020312499999999956,110.41,115.31750000000002,-0.11414924907929447,192529972136.37,0.0222347312130593,24.541284403669735,-0.5356465510109416,0.9479851951977963,124.82935382340884,105.80564617659121,-0.006301945383139995,-0.03880256342726718,-0.0205216357207968,0.02647311828468621,-0.7751877017324349,-0.24106868404512527,-1.4365656767956012
DIS,2020-06-29,109.0,111.57,108.1,111.52,108.96,12584332,0.0,1807000000.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.0222347312130593,109.55,114.9635,-0.17514774717188797,196890720000.0,-9.177679882521605e-05,32.203889216263974,-0.750885304424628,0.6082110952733115,124.88049715798996,105.04650284201003,-0.020312499999999956,-0.006301945383139995,0.021991143700156743,0.026859990806416968,0.8187323614013658,-0.7751877017324349,-0.24106868404512527
DIS,2020-06-30,111.5,112.05,109.93,111.51,108.95,10561066,0.0,1807000000.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-9.177679882521605e-05,108.55799999999999,114.60999999999999,-0.16077659108167208,196872650000.0,0.013400642496558035,33.85997521685253,-0.9117602787011663,0.304216820478416,124.86664559918934,104.35335440081063,0.0222347312130593,-0.020312499999999956,-9.178101057331316e-05,0.026860466684923184,-0.0034169551724441915,0.8187323614013658,-0.7751877017324349
DIS,2020-07-01,112.82,115.6,112.29,113.01,110.41,11928577,0.0,1807000000.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,0.013400642496558035,108.742,114.16199999999999,0.12948607650023214,199510870000.0,-0.007336292002536049,50.73710073710073,-0.9109442582203826,0.06118460473865625,124.32553150394,103.99846849605999,-9.177679882521605e-05,0.0222347312130593,0.013311648060416726,0.026125583248564503,0.5095253925536054,-0.0034169551724441915,0.8187323614013658
DIS,2020-07-02,115.0,115.1,112.0,112.18,109.6,10305579,0.0,1807000000.0,2020-05-05,,,,0.9841112596539486,0.01530340194091927,-0.007336292002536049,108.902,113.59949999999999,-0.13605964902603218,198047200000.0,0.02007299270072993,42.80623608017816,-0.9645391794024363,-0.14396015208956225,123.44479698036483,103.75420301963516,0.013400642496558035,-9.177679882521605e-05,-0.007363334937130515,0.025851581908649265,-0.2848311164535326,0.5095253925536054,-0.0034169551724441915
DIS,2020-07-06,113.83,114.53,112.9,114.43,111.8,11938442,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,0.02007299270072993,109.94399999999999,113.09200000000001,0.15844456677300722,202022600000.0,-0.006976744186046546,44.391511476829784,-0.8200390272869384,-0.2791759271290375,122.13893166944358,104.04506833055645,-0.007336292002536049,0.013400642496558035,0.01987418620708363,0.026268326826231914,0.7565836354387442,-0.2848311164535326,0.5095253925536054
DIS,2020-07-07,113.63,115.08,112.61,113.63,111.02,10821876,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,-0.006976744186046546,110.356,112.42549999999999,-0.09352694430311759,200613140000.0,0.026661862727436647,39.57409050576751,-0.7597037055179641,-0.37528148280682283,119.78741186552728,105.0635881344727,0.02007299270072993,-0.007336292002536049,-0.007001195458983588,0.02566421125510961,-0.2727999465633173,0.7565836354387442,-0.2848311164535326
DIS,2020-07-08,113.48,117.13,112.81,116.66,113.98,13598973,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,0.026661862727436647,111.362,112.07249999999999,0.2566188154438287,205961860000.0,0.0012282856641516737,48.038819247877065,-0.4676494938127149,-0.39375508500800127,118.28206774493597,105.86293225506401,-0.006976744186046546,0.02007299270072993,0.026312629144838416,0.026098133714443604,1.0082188034110693,-0.2727999465633173,0.7565836354387442
DIS,2020-07-09,116.51,117.85,115.38,116.81,114.12,13570446,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,0.0012282856641516737,112.104,111.80999999999999,-0.002097731939022185,206214840000.0,0.021731510690501166,46.834919321472896,-0.2223346613506152,-0.35947100027652407,117.09582214886913,106.52417785113084,0.026661862727436647,-0.006976744186046546,0.0012275319384458135,0.025984881019337835,0.0472402370259956,1.0082188034110693,-0.2727999465633173
DIS,2020-07-10,116.83,119.44,116.21,119.34,116.6,16203333,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,0.021731510690501166,113.50399999999999,112.1375,0.1940162467762665,210696200000.0,-0.02615780445969118,60.73943661971831,0.17023205538009734,-0.2535303891451998,117.76480140055014,106.51019859944986,0.0012282856641516737,0.026661862727436647,0.021498747571092696,0.018661410559438544,1.1520430088935099,0.0472402370259956,1.0082188034110693
DIS,2020-07-13,119.94,120.13,115.89,116.22,113.55,15602811,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,-0.02615780445969118,113.854,112.17349999999999,-0.03706163417119179,205184850000.0,0.020959929546455314,50.598431696244305,0.23255376158928698,-0.15631355899830246,117.82859839832506,106.51840160167492,0.021731510690501166,0.0012282856641516737,-0.026506005364824455,0.01900417134333391,-1.3947467051291327,1.1520430088935099,0.0472402370259956
DIS,2020-07-14,115.23,119.08,114.54,118.66,115.93,12342397,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,0.020959929546455314,114.83600000000001,112.25050000000002,-0.20896324386676224,209485510000.0,0.01889070991115327,53.89060092449925,0.4685886737293572,-0.03133311245277054,118.07215639297759,106.42884360702244,-0.02615780445969118,0.021731510690501166,0.020743292130742594,0.019326592295498084,1.0733031366100951,-1.3947467051291327,1.1520430088935099
DIS,2020-07-15,121.63,122.09,119.7,120.9,118.12,15305254,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,0.01889070991115327,115.66399999999999,112.37050000000002,0.24005523400357331,213442840000.0,-0.01219099221131048,68.18373367045938,0.8228771242809501,0.1395089348939736,118.57934081053207,106.16165918946797,0.020959929546455314,-0.02615780445969118,0.018714496193411846,0.01960303663470039,0.9546733264929123,1.0733031366100951,-1.3947467051291327
DIS,2020-07-16,117.72,119.99,117.6,119.43,116.68,10193307,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,-0.01219099221131048,116.176,112.457,-0.33399948801895085,210840760000.0,-0.006513541309564719,66.0947712418301,0.9762042336956398,0.30684799465430684,118.86225146389987,106.05174853610012,0.01889070991115327,0.020959929546455314,-0.0122659118762012,0.019757869131092703,-0.6208114749023462,0.9546733264929123,1.0733031366100951
DIS,2020-07-17,118.9,119.56,117.06,118.65,115.92,9890491,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,-0.006513541309564719,116.04,112.47049999999999,-0.02970733639239942,209467440000.0,-0.007246376811594235,70.25618758141556,1.0245806956735777,0.45039453485816106,118.90515772205498,106.035842277945,-0.01219099221131048,0.01889070991115327,-0.006534846987093829,0.01978014038306286,-0.3303741460141214,-0.6208114749023462,0.9546733264929123
DIS,2020-07-20,118.05,118.49,116.82,117.79,115.08,8946176,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,-0.007246376811594235,116.346,112.6385,-0.0954770597334349,207949560000.0,0.007038581856100068,64.23255813953489,0.9837978018309599,0.5570751882527208,119.16544262269878,106.11155737730121,-0.006513541309564719,-0.01219099221131048,-0.007272759329079809,0.018133742759142295,-0.40106223109474626,-0.3303741460141214,-0.6208114749023462
DIS,2020-07-21,118.05,120.39,117.66,118.62,115.89,8946163,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,0.007038581856100068,116.33800000000001,112.76999999999998,-1.4531348365709462e-06,209413230000.0,0.0034515488825610507,65.56053811659191,1.0052494057795514,0.646710031758087,119.45375564138052,106.08624435861944,-0.007246376811594235,-0.006513541309564719,0.00701392666295243,0.01795776457222556,0.3905790520163375,-0.40106223109474626,-0.3303741460141214
DIS,2020-07-22,118.19,119.3,117.92,119.03,116.29,7063295,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,0.0034515488825610507,115.97200000000001,112.88899999999998,-0.21046654303079437,210136030000.0,-0.007653280591624401,63.84180790960453,1.0425092162147251,0.7258698686494146,119.74085153616787,106.0371484638321,0.007038581856100068,-0.007246376811594235,0.0034456059586522175,0.01793443700912998,0.19212233742816373,0.3905790520163375,-0.40106223109474626
DIS,2020-07-23,118.86,119.35,117.01,118.12,115.4,7255832,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,-0.007653280591624401,115.71600000000001,113.1845,0.02725880768111777,208527800000.0,-0.0042461005199307955,63.602251407129465,0.9888237774820112,0.7784606504159339,119.92804108134528,106.44095891865472,0.0034515488825610507,0.007038581856100068,-0.007682717230952671,0.015367838502877804,-0.49992178337337384,0.19212233742816373,0.3905790520163375
DIS,2020-07-24,115.7,118.21,115.53,117.61,114.91,8233263,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,-0.0042461005199307955,115.51399999999998,113.49000000000001,0.1347097066194476,207642370000.0,-0.011052127752153806,57.92962774094848,0.8964055701844984,0.8020496343696469,119.9446156475732,107.03538435242682,-0.007653280591624401,0.0034515488825610507,-0.004255140804456956,0.015311330568116854,-0.27790797054029626,-0.49992178337337384,0.19212233742816373
DIS,2020-07-27,117.2,117.42,115.68,116.31,113.64,9412967,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,-0.011052127752153806,115.226,113.8425,0.14328511065418414,205347480000.0,-0.0011439633931713544,56.517412935323385,0.7124721534108289,0.7841341381778835,119.42107131304591,108.26392868695409,-0.0042461005199307955,-0.007653280591624401,-0.011113656283555111,0.014691291991059513,-0.7564791640053443,-0.27790797054029626,-0.49992178337337384
DIS,2020-07-28,115.46,116.84,114.68,116.18,113.51,6821077,0.0,1807000000.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,-0.0011439633931713544,114.75,114.06999999999998,-0.27535313785759585,205112570000.0,-0.00493348603647259,48.63925883034163,0.5498750644467378,0.7372823234316543,119.1599033182837,108.98009668171626,-0.011052127752153806,-0.0042461005199307955,-0.0011446182187391015,0.014029965479061195,-0.08158382288590584,-0.7564791640053443,-0.27790797054029626
DIS,2020-07-29,116.22,116.71,115.11,115.61,112.95,9496463,0.0,1807063365.0,2020-07-04,0.3296544698191697,0.004329739366669497,-0.40079803039307244,,,-0.00493348603647259,114.082,114.27000000000001,0.3922233981525205,204107807076.75,0.00044267374944673143,46.69304691916337,0.37154543560652087,0.6641349458666276,118.79592066818884,109.74407933181118,-0.0011439633931713544,-0.011052127752153806,-0.004945695853235777,0.01411063348046381,-0.350494246773761,-0.08158382288590584,-0.7564791640053443
