Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
ORCL,2020-05-21,52.76,52.94,52.12,52.22,48.19,7464029,0.0,3153584000.0,,,,,,,-0.012854442344045314,52.705999999999996,52.697,-0.18120479585707028,164680156480.0,0.0076599004212944966,52.78858625162128,0.04850721157282578,0.09534630973309638,54.03919145234086,51.35480854765915,0.010699273977837098,-0.015239887111947237,-0.012937775593270855,0.014170061986607446,-0.9130359207672301,0.7652523084819167,-1.0729349999743454
ORCL,2020-05-22,52.34,52.64,52.08,52.62,48.56,7211657,0.0,3153584000.0,,,,,,,0.0076599004212944966,52.645999999999994,52.677499999999995,-0.03381176573670863,165941590080.0,0.003040668947168479,55.3903345724907,0.04442565029508927,0.08516217784549496,54.011853776177816,51.343146223822174,-0.012854442344045314,0.010699273977837098,0.007630712341163859,0.013531800532871315,0.5639096085275133,-0.9130359207672301,0.7652523084819167
ORCL,2020-05-26,53.65,53.68,52.65,52.78,48.7,11200606,0.0,3153584000.0,,,,,,,0.003040668947168479,52.572,52.648,0.5531251694305483,166446163520.0,0.007957559681697646,54.60277427490546,0.053485103421699876,0.07882676296073594,53.9434105222101,51.352589477789905,0.0076599004212944966,-0.012854442344045314,0.0030360554630314385,0.013453701098888106,0.22566693289197245,0.5639096085275133,-0.9130359207672301
ORCL,2020-05-27,53.0,53.25,52.57,53.2,49.09,9227290,0.0,3153584000.0,,,,,,,0.007957559681697646,52.74400000000001,52.648,-0.1761793960076803,167770668800.0,0.007894736842105177,58.21078431372551,0.09347772221408945,0.08175695481140664,53.9434105222101,51.352589477789905,0.003040668947168479,0.0076599004212944966,0.007926065272420723,0.013568271953116136,0.5841617340666875,0.22566693289197245,0.5639096085275133
ORCL,2020-05-28,53.76,54.15,53.22,53.62,49.48,9465404,0.0,3153584000.0,,,,,,,0.007894736842105177,52.888,52.635000000000005,0.02580540982238566,169095174080.0,0.002797463632972841,56.505102040816304,0.15724997087236403,0.09685555802359812,53.882692607217535,51.387307392782475,0.007957559681697646,0.003040668947168479,0.007863736460214451,0.013371643653815402,0.5880904893820327,0.5841617340666875,0.22566693289197245
ORCL,2020-05-29,53.62,53.94,52.99,53.77,49.62,14734816,0.0,3153584000.0,,,,,,,0.002797463632972841,53.198,52.675,0.5567022812761082,169568211680.0,-0.013204389064534139,51.42450142450144,0.21738777285963806,0.12096200099080612,54.01573820985621,51.334261790143785,0.007894736842105177,0.007957559681697646,0.0027935580137735494,0.01278323409351308,0.21853296226431113,0.5880904893820327,0.5841617340666875
ORCL,2020-06-01,53.28,53.39,52.79,53.06,48.96,7363145,0.0,3067000000.0,,,,,,,-0.013204389064534139,53.286,52.7385,-0.5002893147766487,162735020000.0,0.004146249528835355,46.9440832249675,0.20538875421308944,0.1378473516352628,54.02182257913016,51.455177420869845,0.002797463632972841,0.007894736842105177,-0.013292342111993134,0.01204344487901569,-1.103699335657151,0.21853296226431113,0.5880904893820327
ORCL,2020-06-02,53.24,53.29,52.64,53.28,49.17,8754740,0.0,3067000000.0,,,,,,,0.004146249528835355,53.386,52.815,0.18899464834659652,163409760000.0,0.003941441441441373,57.593984962406005,0.21119705864428084,0.1525172930370664,54.030851445219405,51.59914855478059,-0.013204389064534139,0.002797463632972841,0.004137677522540176,0.012050919738647288,0.3433495212212433,-1.103699335657151,0.21853296226431113
ORCL,2020-06-03,53.33,53.62,52.99,53.49,49.36,9188613,0.0,3067000000.0,,,,,,,0.003941441441441373,53.444,52.887,0.04955863909150926,164053830000.0,-0.011964853243596973,64.74358974358978,0.23009305717418727,0.1680324458644906,54.08248448668092,51.69151551331908,0.004146249528835355,-0.013204389064534139,0.003933694311024967,0.012023091979065127,0.32717825979160786,0.3433495212212433,-1.103699335657151
ORCL,2020-06-04,53.23,53.69,52.63,52.85,48.77,9696029,0.0,3067000000.0,,,,,,,-0.011964853243596973,53.29,52.9365,0.05522226259828322,162090950000.0,0.021381267738883603,49.466192170818545,0.19122134027114157,0.1726702247458208,54.03062353771843,51.84237646228158,0.003941441441441373,0.004146249528835355,-0.012037008226912132,0.012348904932381439,-0.9747429665077875,0.32717825979160786,0.3433495212212433
ORCL,2020-06-05,53.09,54.27,52.74,53.98,49.81,12209409,0.0,3067000000.0,,,,,,,0.021381267738883603,53.331999999999994,53.0055,0.25921745902368887,165556660000.0,0.0207484253427197,57.86350148367951,0.24872958098503517,0.18788209599366368,54.181281487038795,51.8297185129612,-0.011964853243596973,0.003941441441441373,0.021155895273611926,0.012832091652495466,1.6486708360984723,-0.9747429665077875,0.32717825979160786
ORCL,2020-06-08,53.35,55.12,53.28,55.1,50.85,11515605,0.0,3067000000.0,,,,,,,0.0207484253427197,53.739999999999995,53.08200000000001,-0.05682535493732743,168991700000.0,-0.016696914700544463,62.77850589777198,0.38029609913996865,0.2263648966229247,54.57005206473713,51.59394793526288,0.021381267738883603,-0.011964853243596973,0.020536108569010378,0.012998579208026365,1.5798733261808904,1.6486708360984723,-0.9747429665077875
ORCL,2020-06-09,55.0,55.06,53.88,54.18,50.0,8852366,0.0,3067000000.0,,,,,,,-0.016696914700544463,53.92,53.1145,-0.23127217371557984,166170060000.0,-0.0012919896640827266,61.8863049095607,0.4056511079606153,0.26222213889046286,54.67058787466654,51.55841212533346,0.0207484253427197,0.021381267738883603,-0.01683787950191975,0.013622004931268786,-1.2360793867625937,1.5798733261808904,1.6486708360984723
ORCL,2020-06-10,54.5,54.66,53.9,54.11,49.93,7423455,0.0,3067000000.0,,,,,,,-0.0012919896640827266,54.044,53.20649999999999,-0.1614157164310649,165955370000.0,-0.05174644243208271,58.3448275862069,0.4153092931282316,0.2928395697380166,54.76991427987795,51.64308572012203,-0.016696914700544463,0.0207484253427197,-0.0012928250023051934,0.012370072291897403,-0.10451232392166493,-1.2360793867625937,1.5798733261808904
ORCL,2020-06-11,53.25,53.56,51.23,51.31,47.35,12805680,0.0,3067000000.0,,,,,,,-0.05167637649688011,53.736000000000004,53.189499999999995,0.7250296526347906,157367770000.0,0.010719158058857925,45.144076840981874,0.19478155452020474,0.27322796669445426,54.82968580462221,51.54931419537778,-0.0012919896640827266,-0.016696914700544463,-0.05313334670077038,0.01723794793349017,-3.082347557016461,-0.10451232392166493,-1.2360793867625937
ORCL,2020-06-12,52.45,53.0,50.98,51.86,47.86,11537145,0.0,3067000000.0,,,,,,,0.010719158058857925,53.312,53.137,-0.0990603388496355,159054620000.0,0.02680293096799069,46.008403361344556,0.0636583227957388,0.23131403791471117,54.87891787829876,51.39508212170124,-0.05167637649688011,-0.0012919896640827266,0.0106621151566449,0.016480687878966414,0.6469460034039292,-3.082347557016461,-0.10451232392166493
ORCL,2020-06-15,50.96,53.43,50.91,53.25,49.14,15999571,0.0,3067000000.0,,,,,,,0.02680293096799069,52.94200000000001,53.15350000000001,0.3867877191454212,163317750000.0,0.02516431924882645,52.1860465116279,0.07108418599969468,0.1992680675317079,54.893013241050355,51.41398675894966,0.010719158058857925,-0.05167637649688011,0.026450024479016114,0.017589430884290255,1.5037453259866167,0.6469460034039292,-3.082347557016461
ORCL,2020-06-16,54.46,55.0,53.78,54.59,50.38,19242323,0.0,3068682000.0,,,,,,,0.02516431924882645,53.024,53.2255,0.20267743428870677,167519350380.0,-0.05623740611833672,55.955441302485006,0.18298668069225243,0.1960117901638168,55.079820417437695,51.3711795825623,0.02680293096799069,0.010719158058857925,0.024852911204131897,0.018415430822662553,1.349569903819312,1.5037453259866167,0.6469460034039292
ORCL,2020-06-17,53.03,53.74,51.5,51.52,47.54,28673685,0.0,3068682000.0,,,,,,,-0.05167637649688011,52.50599999999999,53.1845,0.49013635204023953,158098496640.0,0.04211956521739113,42.667597765363155,0.023673972195631166,0.1615442265701797,55.15394528658252,51.21505471341748,0.02516431924882645,0.02680293096799069,-0.05788063399756809,0.022455830155534245,-2.5775325871577004,1.349569903819312,1.5037453259866167
ORCL,2020-06-18,51.6,54.0,51.32,53.69,49.54,19248641,0.0,3068682000.0,,,,,,,0.04211956521739113,52.98199999999999,53.224000000000004,-0.3287001304506205,164757536580.0,0.013224064071521768,49.75520195838432,0.07169194733707229,0.1435737707235582,55.20109409301419,51.246905906985816,-0.05167637649688011,0.02516431924882645,0.04125668263837978,0.024248011250290743,1.70144603664703,-2.5775325871577004,1.349569903819312
ORCL,2020-06-19,54.21,54.46,52.98,54.4,50.2,33051166,0.0,3068682000.0,,,,,,,0.013224064071521768,53.489999999999995,53.333000000000006,0.717064908634329,166936300800.0,0.013235294117647012,54.10036719706241,0.16513404242125063,0.1478858250630967,55.31739278794349,51.34860721205652,0.04211956521739113,-0.05167637649688011,0.013137389427418888,0.02417470608064048,0.5434353321027359,1.70144603664703,-2.5775325871577004
ORCL,2020-06-22,54.09,55.39,53.88,55.12,50.86,16704672,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.013235294117647012,53.864,53.458000000000006,-0.49458146196718145,169145751840.0,0.0012699564586358125,55.463182897862225,0.2938976890835505,0.17708819786718746,55.56448722309268,51.351512776907335,0.013224064071521768,0.04211956521739113,0.013148472843506141,0.024273092410364853,0.541689234367666,0.5434353321027359,1.70144603664703
ORCL,2020-06-23,55.3,55.97,55.13,55.19,50.93,18692487,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.0012699564586358125,53.984,53.578500000000005,0.1189975475124565,169360559580.0,-0.013589418372893625,55.089820359281426,0.39701567220547673,0.22107369273484534,55.79455885348412,51.36244114651589,0.013235294117647012,0.013224064071521768,0.0012691507460068925,0.024273567634338206,0.052285299183277414,0.541689234367666,0.5434353321027359
ORCL,2020-06-24,55.12,55.68,54.33,54.44,50.24,18287198,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,-0.013589418372893625,54.568,53.640499999999996,-0.021681919586195253,167059048080.0,0.0016531961792800587,54.72932778108269,0.4134526598684616,0.2595494861615686,55.88121863472415,51.39978136527584,0.0012699564586358125,0.013235294117647012,-0.013682599668144576,0.024486775618774485,-0.5587750662301925,0.052285299183277414,0.541689234367666
ORCL,2020-06-25,54.4,54.59,53.54,54.53,50.32,16007558,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.0016531961792800587,54.736000000000004,53.686,-0.12465769769649782,167335229460.0,-0.006418485237484006,51.74381737476223,0.42879841761161686,0.29339927245157826,55.96165051428333,51.41034948571667,-0.013589418372893625,0.0012699564586358125,0.0016518311547049956,0.02443650735854043,0.06759685950487067,-0.5587750662301925,0.052285299183277414
ORCL,2020-06-26,54.35,54.59,53.63,54.18,50.0,17968423,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,-0.006418485237484006,54.69200000000001,53.706500000000005,0.12249619835830039,166261190760.0,0.010705057216685132,46.93333333333333,0.40801462760853724,0.31632234348297006,55.99269909802046,51.42030090197955,0.0016531961792800587,-0.013589418372893625,-0.006439172281021201,0.024484849667000815,-0.26298598392864647,0.06759685950487067,-0.5587750662301925
ORCL,2020-06-29,54.23,54.96,53.84,54.76,50.53,14366908,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.010705057216685132,54.620000000000005,53.7915,-0.20043578671316897,168041026320.0,0.009313367421475593,51.9781718963165,0.43334909837412283,0.3397276944612006,56.102765545335004,51.480234454664995,-0.006418485237484006,0.0016531961792800587,0.010648163763299094,0.024366179629848016,0.43700587966836363,-0.26298598392864647,0.06759685950487067
ORCL,2020-06-30,54.8,55.44,54.5,55.27,51.0,18878352,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.009313367421475593,54.636,53.891,0.31401634923812427,169606054140.0,0.003980459562149319,53.84105960264902,0.48894335212637685,0.3695708259942359,56.27959483026276,51.50240516973724,0.010705057216685132,-0.006418485237484006,0.009270265424923508,0.02442153632658168,0.37959386751738733,0.43700587966836363,-0.26298598392864647
ORCL,2020-07-01,54.69,55.88,54.68,55.49,51.21,17909056,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.003980459562149319,54.846000000000004,53.991,-0.051344312257764924,170281164180.0,0.008109569291764096,66.69329073482427,0.5444779571786924,0.40455225223112723,56.47448566588005,51.507514334119946,0.009313367421475593,0.010705057216685132,0.003972558492638161,0.02442171378203943,0.16266501720938675,0.37959386751738733,0.43700587966836363
ORCL,2020-07-02,55.79,56.43,55.65,55.94,51.62,15477034,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.008109569291764096,55.128,54.145500000000006,-0.13579844744468939,171662071080.0,0.011798355380765235,66.42512077294685,0.6176805342746192,0.44717790863982565,56.71314872986944,51.57785127013057,0.003980459562149319,0.009313367421475593,0.008076863436003608,0.02423380146163756,0.3332891642604811,0.16266501720938675,0.37959386751738733
ORCL,2020-07-06,56.2,56.83,56.16,56.6,52.23,15305497,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.011798355380765235,55.612,54.2765,-0.011083325138395383,173687401200.0,-0.005123674911660769,64.32848588537212,0.7206434589591879,0.5018710187036981,57.066325687820154,51.486674312179844,0.008109569291764096,0.003980459562149319,0.01172929743532371,0.023948838890235687,0.4897647643412862,0.3332891642604811,0.16266501720938675
ORCL,2020-07-07,56.35,56.95,56.22,56.31,51.96,13232078,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,-0.005123674911660769,55.922000000000004,54.337,-0.13546891028759145,172797483420.0,0.006215592257147851,58.08270676691729,0.7699660528407222,0.5554900255311029,57.251703921047316,51.42229607895269,0.011798355380765235,0.008109569291764096,-0.0051368459426100995,0.023609508720449975,-0.21757529999600075,0.4897647643412862,0.3332891642604811
ORCL,2020-07-08,56.63,56.68,55.99,56.66,52.29,12581928,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.006215592257147851,56.2,54.461,-0.049134383881352606,173871522120.0,0.01535474761736677,82.44949494949493,0.8277547967326342,0.6099429797714092,57.553189821912135,51.36881017808786,-0.005123674911660769,0.011798355380765235,0.00619635513584327,0.023248186156642023,0.2665306916459359,-0.21757529999600075,0.4897647643412862
ORCL,2020-07-09,56.99,57.8,56.82,57.53,53.09,15691336,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.01535474761736677,56.60799999999999,54.63199999999999,0.24713287184603194,176541275460.0,-0.0024335129497653485,79.00302114803625,0.9329994844344682,0.674554280704021,58.00771887080914,51.25628112919084,0.006215592257147851,-0.005123674911660769,0.015238056472831605,0.023409356876356584,0.6509387059762424,0.2665306916459359,-0.21757529999600075
ORCL,2020-07-10,57.47,57.52,56.69,57.39,52.96,12612679,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,-0.0024335129497653485,56.898,54.936,-0.1962010755489526,176111659980.0,-0.006621362606725967,74.7107438016529,0.993655584663145,0.7383745414958458,58.142935904369935,51.729064095630065,0.01535474761736677,0.006215592257147851,-0.0024364787549308866,0.019406358759562207,-0.12555053655958753,0.6509387059762424,0.2665306916459359
ORCL,2020-07-13,57.4,57.84,56.97,57.01,52.61,15964581,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,-0.006621362606725967,56.98,55.19350000000001,0.26575654545715466,174945560820.0,0.0033327486405894113,66.54991243432573,0.9995410696324782,0.7906078471231723,58.17994851568587,52.20705148431414,-0.0024335129497653485,0.01535474761736677,-0.006643381076780758,0.01955397768386062,-0.3397457634547698,-0.12555053655958753,0.6509387059762424
ORCL,2020-07-14,56.67,57.29,56.48,57.2,53.01,15495948,0.24,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.0033327486405894113,57.158,55.391,-0.029354544287757967,175528610400.0,-0.010139860139860235,67.23842195540308,1.00791811831634,0.8340699013618059,58.35866362117091,52.423336378829084,-0.006621362606725967,-0.0024335129497653485,0.0033272073422617584,0.018874182333658215,0.17628352229745972,-0.3397457634547698,-0.12555053655958753
ORCL,2020-07-15,57.42,57.84,56.38,56.62,52.47,10570843,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,-0.010139860139860235,57.15,55.49249999999999,-0.31783179706075415,173748774840.0,-0.01412928293889082,69.25795053003527,0.9567272804667581,0.8586013771827964,58.48358060036752,52.50141939963247,0.0033327486405894113,-0.006621362606725967,-0.01019161870199877,0.018416270446550743,-0.5534029667721131,0.17628352229745972,-0.3397457634547698
ORCL,2020-07-16,56.42,56.49,55.58,55.82,51.73,8779305,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,-0.01412928293889082,56.80800000000001,55.7075,-0.16947919858425675,171293829240.0,-0.016481547832318144,60.12558869701724,0.8418999598670354,0.8552610937196443,58.042504789806934,53.37249521019307,-0.010139860139860235,0.0033327486405894113,-0.014230051575577399,0.012652655497749065,-1.1246691714722619,-0.5534029667721131,0.17628352229745972
ORCL,2020-07-17,56.08,56.12,54.76,54.9,50.87,14344802,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,-0.016481547832318144,56.31,55.767999999999994,0.6339336655919803,168470641800.0,0.00910746812386165,55.187319884726215,0.6689509199684807,0.8179990589694116,57.939912569724335,53.59608743027565,-0.01412928293889082,-0.010139860139860235,-0.016618879592691142,0.010032162284399453,-1.6565600836157113,-1.1246691714722619,-0.5534029667721131
ORCL,2020-07-20,54.88,55.52,54.69,55.4,51.34,11468715,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.00910746812386165,55.988,55.818000000000005,-0.20049680713613194,170004982800.0,0.009205776173285107,54.664723032069965,0.5657122030112873,0.7675416877777868,57.90155566532949,53.73444433467052,-0.016481547832318144,-0.01412928293889082,0.00906624523775326,0.009814306428109165,0.9237784966430861,-1.6565600836157113,-1.1246691714722619
ORCL,2020-07-21,55.8,56.34,55.58,55.91,51.81,11875095,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.009205776173285107,55.73,55.857499999999995,0.035433786609921025,171570010620.0,0.0017885888034341324,54.66472303206992,0.5190640663295909,0.7178461634881477,57.91513149480691,53.79986850519308,0.00910746812386165,-0.016481547832318144,0.009163661285315726,0.009590693202681298,0.9554743428508186,0.9237784966430861,-1.6565600836157113
ORCL,2020-07-22,55.7,56.17,55.7,56.01,51.9,13842610,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.0017885888034341324,55.60799999999999,55.89849999999999,0.16568414821102473,171876878820.0,-0.004463488662738824,53.857566765578596,0.4845783288572747,0.671192596561973,57.9326740856,53.864325914399984,0.009205776173285107,0.00910746812386165,0.0017869911831870384,0.009592976576938788,0.1862811994645029,0.9554743428508186,0.9237784966430861
ORCL,2020-07-23,56.0,56.36,55.6,55.76,51.67,12576046,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,-0.004463488662738824,55.596000000000004,55.9645,-0.09149748493961762,171109708320.0,-0.0019727403156384327,48.62385321100918,0.4320943085714717,0.6233729389638728,57.8817181052656,54.047281894734404,0.0017885888034341324,0.009205776173285107,-0.00447347976947252,0.009071223569442033,-0.4931506466825712,0.1862811994645029,0.9554743428508186
ORCL,2020-07-24,55.47,56.03,55.26,55.65,51.57,8939667,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,-0.0019727403156384327,55.746,56.020500000000006,-0.2891512165270388,170772153300.0,-0.005570530098831905,42.070116861435714,0.3772752692185364,0.5741534050148056,57.82331037914647,54.21768962085354,-0.004463488662738824,0.0017885888034341324,-0.001974688730714589,0.009097878231984373,-0.21704936913448689,-0.4931506466825712,0.1862811994645029
ORCL,2020-07-27,55.66,55.95,55.32,55.34,51.28,10319936,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,-0.005570530098831905,55.733999999999995,56.0785,0.15439825666884466,169820861880.0,0.00018070112034695995,41.93011647254577,0.30529710141530586,0.5203821442949057,57.69723602412184,54.459763975878154,-0.0019727403156384327,-0.004463488662738824,-0.005586103362773908,0.009063016875007787,-0.6163624585294738,-0.21704936913448689,-0.4931506466825712
ORCL,2020-07-28,55.25,55.73,55.2,55.35,51.29,13030193,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.00018070112034695995,55.622,56.108000000000004,0.26262343099802177,169851548700.0,0.006323396567299078,38.44797178130518,0.24622250155334058,0.4655502157465927,57.645004605684406,54.5709953943156,-0.005570530098831905,-0.0019727403156384327,0.000180684795866051,0.00877788046563122,0.02058410302731981,-0.6163624585294738,-0.21704936913448689
ORCL,2020-07-29,55.56,55.9,55.35,55.7,51.62,7243071,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,0.006323396567299078,55.56,56.12950000000001,-0.44413171777271454,170925587400.0,-0.008078994614003632,32.233009708737896,0.22505325662954334,0.4174508239231829,57.628713478005025,54.63028652199499,0.00018070112034695995,-0.005570530098831905,0.006303487778592525,0.00864659338733787,0.7290140169911766,0.02058410302731981,-0.6163624585294738
ORCL,2020-07-30,55.0,55.48,54.89,55.25,51.2,7633243,0.0,3068682000.0,2020-06-22,0.8113804004214963,0.4204425711275026,0.2984960245234218,8.07745537469529,0.03130684869800239,-0.008078994614003632,55.458000000000006,56.11750000000001,0.053868310831137745,169544680500.0,0.0036199095022624306,30.402930402930423,0.17000552050257767,0.3679617632390619,57.641896342991764,54.59310365700825,0.006323396567299078,0.00018070112034695995,-0.008111806535376182,0.008803682831321996,-0.9214105835930122,0.7290140169911766,0.02058410302731981
