Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
QCOM,2020-05-21,79.47,80.09,77.87,78.0,68.84,8121019,0.0,1124927980.0,,,,,,,-0.032738513418575255,69.274,68.9035,-0.2863271463083049,77440042143.2,0.009006391632771393,54.76626947754354,1.0777223646427814,1.2202881490881574,72.06982461679897,65.73717538320102,0.03264654672083567,-0.023242630385487573,-0.03328640996784108,0.02866071988837336,-1.1613947625001633,1.1632500232461898,-0.8397327346002644
QCOM,2020-05-22,78.26,78.76,77.29,78.7,69.46,5530399,0.0,1124927980.0,,,,,,,0.009006391632771393,69.78999999999999,69.02099999999999,-0.3190018395474755,78137497490.79999,-0.008638065073423462,55.93749999999999,1.013705521351227,1.1789716235407712,72.07967463557591,65.96232536442406,-0.032738513418575255,0.03264654672083567,0.008966075972589043,0.02800530633858436,0.3201563255259242,-1.1613947625001633,1.1632500232461898
QCOM,2020-05-26,80.19,80.57,77.78,78.02,68.86,10067335,0.0,1124927980.0,,,,,,,-0.008638065073423462,69.45,69.111,0.8203632323816057,77462540702.8,0.01626488527447001,50.79887218045113,0.9041344273609582,1.1240041843048088,72.02943433151547,66.19256566848453,0.009006391632771393,-0.032738513418575255,-0.008675589405550167,0.02809804895375012,-0.3087612744867211,0.3201563255259242,-1.1613947625001633
QCOM,2020-05-27,78.27,79.32,76.16,79.29,69.98,9125850,0.0,1124927980.0,,,,,,,0.01626488527447001,69.662,69.2875,-0.09351879121932472,78722460040.40001,-0.014861388968276712,50.86813702487096,0.8973293317576321,1.0786692137953735,71.94350313094293,66.63149686905706,-0.008638065073423462,0.009006391632771393,0.016134029029164335,0.0281709424959068,0.5727188230038306,-0.3087612744867211,0.3201563255259242
QCOM,2020-05-28,80.24,81.48,77.73,78.11,68.94,11170860,0.0,1124927980.0,,,,,,,-0.014861388968276712,69.21600000000001,69.2495,0.22408981081214363,77552534941.2,0.035538149115172724,48.56630824372759,0.7988087658945346,1.0226971242152056,71.90239891092342,66.59660108907657,0.01626488527447001,-0.008638065073423462,-0.014972925850822716,0.026308349988970896,-0.5691320762077338,0.5727188230038306,-0.3087612744867211
QCOM,2020-05-29,78.7,81.2,77.9,80.88,71.39,10562462,0.0,1124927980.0,,,,,,,0.035538149115172724,69.726,69.34700000000001,-0.0544629509276815,80308608492.2,-0.014287715366297693,50.62365591397851,0.9079586500086947,0.9997494293739035,72.16742251407382,66.5265774859262,-0.014861388968276712,0.01626488527447001,0.034921242425649965,0.027456801231824233,1.2718612824123865,-0.5691320762077338,0.5727188230038306
QCOM,2020-06-01,79.89,80.48,79.24,79.73,70.37,6477494,0.0,1124927980.0,,,,,,,-0.014287715366297693,69.908,69.5275,-0.3867439239071345,79161181952.6,0.06153190279948828,48.63636363636365,0.9017603124911915,0.9801516059973612,72.10217729199107,66.95282270800894,0.035538149115172724,-0.014861388968276712,-0.014390767535911508,0.026037714505296263,-0.5526893511711376,1.2718612824123865,-0.5691320762077338
QCOM,2020-06-02,79.93,84.88,79.91,84.63,74.7,13255332,0.0,1124927980.0,,,,,,,0.06129346126993347,71.076,69.9225,1.0463673142730814,84032120106.0,0.0014725568942435263,60.27704979408464,1.2320406997639282,1.0305294247506747,73.09084922982062,66.75415077017938,-0.014287715366297693,0.035538149115172724,0.059713056160313936,0.028983246962207873,2.0602610962869545,-0.5526893511711376,1.2718612824123865
QCOM,2020-06-03,84.95,85.95,83.62,84.11,74.81,13029318,0.65,1124927980.0,,,,,,,0.0014725568942435263,72.042,70.237,-0.017050798878519235,84155862183.8,0.022991578665953805,61.28544423440454,1.4855419638691671,1.1215319325743731,74.01017456736221,66.46382543263778,0.06129346126993347,-0.014287715366297693,0.0014714737455418106,0.02861305934501727,0.05142664850335397,2.0602610962869545,-0.5526893511711376
QCOM,2020-06-04,83.95,86.7,83.95,86.04,76.53,12108965,0.0,1124927980.0,,,,,,,0.022991578665953805,73.55999999999999,70.583,-0.0706370816952967,86090738309.4,0.02913889977786499,61.387631975867286,1.8044327894345997,1.2581121039464185,75.27205601542454,65.89394398457546,0.0014725568942435263,0.06129346126993347,0.022731254937516224,0.028800233092860204,0.7892732973453425,0.05142664850335397,2.0602610962869545
QCOM,2020-06-05,88.0,89.48,87.82,88.55,78.76,11882086,0.0,1124927980.0,,,,,,,0.02913889977786499,75.034,71.042,-0.01873644857343304,88599327704.8,0.03186896901980685,73.6276849642005,2.211604430097708,1.4488105691766764,76.9551097882942,65.12889021170581,0.022991578665953805,0.0014725568942435263,0.02872243294909517,0.029258925798121598,0.9816639594793029,0.7892732973453425,0.05142664850335397
QCOM,2020-06-08,89.0,91.5,88.34,91.37,81.27,9748317,0.0,1124927980.0,,,,,,,0.03186896901980685,77.214,71.5505,-0.17957865310855348,91422896934.59999,-0.017718715393133966,72.34042553191489,2.7056380012144245,1.700176055584226,79.02706401522008,64.07393598477992,0.02913889977786499,0.022991578665953805,0.03137169099418849,0.02960890393261438,1.0595357080959822,0.9816639594793029,0.7892732973453425
QCOM,2020-06-09,90.23,90.39,89.06,89.75,79.83,7327712,0.0,1124927980.0,,,,,,,-0.017718715393133966,78.24,71.9905,-0.24831004162051773,89803000643.4,0.014029813353376053,72.94909549852757,2.946996064041329,1.9495400572756467,80.32467182448258,63.656328175517416,0.03186896901980685,0.02913889977786499,-0.0178775711074059,0.030076448171816282,-0.5944043327615534,1.0595357080959822,0.9816639594793029
QCOM,2020-06-10,90.25,92.14,90.03,91.01,80.95,9079720,0.0,1124927980.0,,,,,,,0.014029813353376053,79.468,72.5775,0.2390934578214865,91062919981.0,-0.07683755404570725,71.59893992932864,3.1918549900277355,2.1980030438260645,81.70325966556666,63.45174033443333,-0.017718715393133966,0.03186896901980685,0.013932306465936758,0.02916572849730261,0.47769444425930546,-0.5944043327615534,1.0595357080959822
QCOM,2020-06-11,88.62,89.06,83.91,84.02,74.73,15241704,0.0,1124927980.0,,,,,,,-0.06593852671160748,79.108,72.872,0.6786535267607372,84065867945.40001,0.014585842365850255,61.100640784018104,2.8511392768828614,2.328630290437424,81.86916118971331,63.87483881028669,0.014029813353376053,-0.017718715393133966,-0.07995006218144542,0.035105832839003114,-2.2774010959403785,0.47769444425930546,-0.5944043327615534
QCOM,2020-06-12,86.25,87.14,83.53,85.24,75.82,10113214,0.0,1124927980.0,,,,,,,0.014585842365850255,78.52,73.1385,-0.3364774699731736,85292039443.59999,0.013452914798206317,61.77777777777778,2.6386567178447677,2.3906355759188926,82.15431832115082,64.12268167884916,-0.06593852671160748,0.014029813353376053,0.014480492145989898,0.034895309773438014,0.4149695830186415,-2.2774010959403785,0.47769444425930546
QCOM,2020-06-15,83.67,86.57,83.1,86.39,76.84,9861051,0.0,1124927980.0,,,,,,,0.013452914798206317,77.634,73.6365,-0.02493401207568635,86439465983.2,0.03617907339927129,64.55142231947485,2.5234791377682626,2.4172042882887665,82.28977263920535,64.98322736079464,0.014585842365850255,-0.06593852671160748,0.013363227812167158,0.03232473431989199,0.4134056502962098,0.4149695830186415,-2.2774010959403785
QCOM,2020-06-16,89.9,90.44,87.76,89.52,79.62,12646623,0.0,1124927980.0,,,,,,,0.03617907339927129,77.59200000000001,74.0895,0.28248226279328637,89566765767.6,0.0047726701833710194,66.57496561210453,2.6262490777337604,2.4590132461777654,83.00913056822887,65.16986943177113,0.013452914798206317,0.014585842365850255,0.03553997967181532,0.031187799063491665,1.13954753907012,0.4134056502962098,0.4149695830186415
QCOM,2020-06-17,90.68,91.09,89.3,89.94,80.0,7620251,0.0,1124927980.0,,,,,,,0.0047726701833710194,77.402,74.6435,-0.3974477613509947,89994238400.0,-0.00024999999999997247,69.45812807881775,2.7071514628607503,2.5086408895143624,83.58754894770517,65.69945105229483,0.03617907339927129,0.013452914798206317,0.004761317101710477,0.03040855802862545,0.156578194113261,1.13954753907012,0.4134056502962098
QCOM,2020-06-18,89.85,90.49,89.03,89.92,79.98,5709537,0.0,1124927980.0,,,,,,,-0.00024999999999997247,78.452,75.084,-0.2507416094299256,89971739840.40001,-0.012378094523631034,66.52558676414006,2.738090351916256,2.554530781994741,84.17434513848845,65.99365486151156,0.0047726701833710194,0.03617907339927129,-0.00025003125520928253,0.02988329639754484,-0.008366923510815381,0.156578194113261,1.13954753907012
QCOM,2020-06-19,89.87,90.25,87.54,88.81,78.99,23213755,0.0,1124927980.0,,,,,,,-0.012378094523631034,79.086,75.59150000000001,1.6667639256968085,88858061140.2,0.0036713508038992426,66.60246533127886,2.6521525544307707,2.574055136481947,84.34101373084894,66.84198626915108,-0.00024999999999997247,0.0047726701833710194,-0.012455341242344703,0.028791044828078424,-0.43261164423590664,-0.008366923510815381,0.156578194113261
QCOM,2020-06-22,88.72,89.44,87.61,89.13,79.28,8028040,0.0,1124927980.0,,,,,,,0.0036713508038992426,79.574,76.08250000000001,-0.589505213020206,89184290254.4,0.002396569122098846,60.44708029197079,2.5777323136153,2.5747905719086175,84.47823293875797,67.68676706124205,-0.012378094523631034,-0.00024999999999997247,0.003664627845404839,0.028795201396640328,0.1272652271094172,-0.43261164423590664,-0.008366923510815381
QCOM,2020-06-23,90.14,90.61,89.11,89.35,79.47,7778700,0.0,1124927980.0,,,,,,,0.002396569122098846,79.544,76.613,-0.031058639468662386,89398026570.6,-0.002390839310431603,60.590909090909086,2.50520668547081,2.5608737946210565,84.4064063898845,68.8195936101155,0.0036713508038992426,-0.012378094523631034,0.0023937019303554344,0.02859156274422798,0.08372057000762126,0.1272652271094172,-0.43261164423590664
QCOM,2020-06-24,89.17,89.83,87.42,89.14,79.28,8208755,0.0,1124927980.0,,,,,,,-0.002390839310431603,79.4,77.078,0.05528623034697322,89184290254.4,-0.0020181634712411745,56.7171470444553,2.4046785530445334,2.529634746305752,84.29338298213928,69.86261701786073,0.002396569122098846,0.0036713508038992426,-0.0023937019303554717,0.028585827241529298,-0.0837373678267361,0.08372057000762126,0.1272652271094172
QCOM,2020-06-25,88.7,89.46,87.32,88.96,79.12,7062645,0.0,1124927980.0,,,,,,,-0.0020181634712411745,79.228,77.587,-0.13962044183314037,89004301777.6,-0.010490394337714815,50.97826086956522,2.2857499187727512,2.480857780799152,83.7438006045517,71.43019939544831,-0.002390839310431603,0.002396569122098846,-0.0020202027072758794,0.02822440666550296,-0.0715764455642235,-0.0837373678267361,0.08372057000762126
QCOM,2020-06-26,89.07,89.73,87.54,88.02,78.29,9126471,0.0,1124927980.0,,,,,,,-0.010490394337714815,79.08800000000001,77.932,0.29221715093990985,88070611554.20001,0.011240260569676863,41.08851674641152,2.1003129555253537,2.404748815744392,83.35641498179612,72.50758501820388,-0.0020181634712411745,-0.002390839310431603,-0.010545806394633803,0.02767318426974969,-0.38108395086870106,-0.0715764455642235,-0.0837373678267361
QCOM,2020-06-29,88.21,89.15,86.68,89.01,79.17,5870389,0.0,1128000000.0,,,,,,,0.011240260569676863,79.066,78.372,-0.35677339028415256,89303760000.0,0.024756852343059244,47.95792079207922,2.001291825282806,2.324057417652075,82.48211896357442,74.26188103642558,-0.010490394337714815,-0.0020181634712411745,0.01117755826351959,0.027337611832872935,0.40887105764223336,-0.38108395086870106,-0.0715764455642235
QCOM,2020-06-30,89.2,91.93,89.0,91.21,81.13,9378521,0.0,1128000000.0,,,,,,,0.024756852343059244,79.398,78.6935,0.5975978763928591,91514640000.0,-0.01577714778750161,50.529411764705856,2.0572576995909913,2.270697474039858,82.59485887257615,74.79214112742385,0.011240260569676863,-0.010490394337714815,0.024455367223631258,0.024693125873515236,0.9903714640624341,0.40887105764223336,-0.38108395086870106
QCOM,2020-07-01,91.01,91.3,89.58,89.78,79.85,6992780,0.0,1128000000.0,,,,,,,-0.01577714778750161,79.512,78.9455,-0.254383500340832,90070800000.0,0.023293675641828493,71.2271973466003,1.9755528125151471,2.211668541734916,82.41821151453081,75.47278848546918,0.024756852343059244,0.011240260569676863,-0.015902931745952278,0.025093895807909813,-0.63373705970914,0.9903714640624341,0.40887105764223336
QCOM,2020-07-02,91.09,92.5,90.8,91.87,81.71,8317878,0.0,1128000000.0,,,,,,,0.023293675641828493,80.03,79.2045,0.1894951650130563,92168880000.0,0.011504099865377704,72.9540140296181,2.037401658110838,2.1768151650101,82.69131410912252,75.71768589087748,-0.01577714778750161,0.024756852343059244,0.023026518735594692,0.025106037976350887,0.9171705530472376,-0.63373705970914,0.9903714640624341
QCOM,2020-07-06,93.21,93.75,92.1,92.92,82.65,6944166,0.0,1128000000.0,,,,,,,0.011504099865377704,80.902,79.399,-0.16515173701754227,93229200000.0,-0.008469449485783431,72.78431372549021,2.1376262333426723,2.168977378676615,83.20113734905112,75.59686265094888,0.023293675641828493,-0.01577714778750161,0.011438430870417262,0.0244734781569237,0.46738068030519225,0.9171705530472376,-0.63373705970914
QCOM,2020-07-07,92.97,93.55,91.91,92.14,81.95,6722402,0.0,1128000000.0,,,,,,,-0.008469449485783431,81.458,79.43299999999999,-0.03193529647764759,92439600000.0,0.01513117754728488,60.91846298031864,2.1359488921899157,2.162371681379275,83.31686730761425,75.54913269238574,0.011504099865377704,0.023293675641828493,-0.0085055190771945,0.023598582819455458,-0.36042499425780206,0.46738068030519225,0.9171705530472376
QCOM,2020-07-08,93.27,93.6,92.34,93.53,83.19,6692737,0.0,1128000000.0,,,,,,,0.01513117754728488,81.87,79.601,-0.004412857190034147,93838320000.0,-0.0030051688904916274,63.83347788378143,2.209210817016782,2.1717395085067763,83.83231135577027,75.36968864422973,-0.008469449485783431,0.011504099865377704,0.01501784310595762,0.02340195911157192,0.6417344391705873,-0.36042499425780206,0.46738068030519225
QCOM,2020-07-09,93.95,93.95,91.44,93.25,82.94,6287668,0.0,1128000000.0,,,,,,,-0.0030051688904916274,82.488,79.7005,-0.060523669165544636,93556320000.0,-0.007957559681697535,62.585034013605416,2.2214905493795243,2.1816897166813263,84.15317737316218,75.24782262683783,0.01513117754728488,-0.008469449485783431,-0.003009693477561094,0.023255817307047597,-0.12941680087283006,0.6417344391705873,-0.36042499425780206
QCOM,2020-07-10,93.0,93.52,91.56,92.51,82.28,5687563,0.0,1128000000.0,,,,,,,-0.007957559681697535,82.602,80.078,-0.09544158502007416,92811840000.0,-0.01276130286825472,64.39195100612429,2.153145718046858,2.175980916954433,84.00557913920693,76.15042086079308,-0.0030051688904916274,0.01513117754728488,-0.00798939003347875,0.01359947108139782,-0.5874779971705754,-0.12941680087283006,0.6417344391705873
QCOM,2020-07-13,93.3,94.13,91.2,91.33,81.23,7606476,0.0,1128000000.0,,,,,,,-0.01276130286825472,82.31800000000001,80.3485,0.3373875594872531,91627440000.0,0.01157207928105386,57.99835931091061,1.9913012408711666,2.1390449817377797,83.75147253959824,76.94552746040176,-0.007957559681697535,-0.0030051688904916274,-0.012843427721893914,0.013945172402363752,-0.9209945457337559,-0.5874779971705754,-0.12941680087283006
QCOM,2020-07-14,90.86,92.62,89.2,92.38,82.17,6570953,0.0,1128000000.0,,,,,,,0.01157207928105386,82.362,80.61500000000001,-0.13613702324177446,92687760000.0,0.001825483753194579,60.43276661514685,1.9167928756665873,2.094594560523541,83.6790152535,77.55098474650002,-0.01276130286825472,-0.007957559681697535,0.011505634880234058,0.013881686301818023,0.8288355341041828,-0.9209945457337559,-0.5874779971705754
QCOM,2020-07-15,92.93,92.93,91.01,92.55,82.32,6156757,0.0,1128000000.0,,,,,,,0.001825483753194579,82.188,80.75,-0.06303438785819959,92856959999.99998,-0.014577259475218485,61.7829457364341,1.8485393943733754,2.045383527293508,83.86689454087617,77.63310545912383,0.01157207928105386,-0.01276130286825472,0.001823819582697667,0.011632163831273391,0.1567910845438987,0.8288355341041828,-0.9209945457337559
QCOM,2020-07-16,91.26,91.75,90.68,91.2,81.12,6178667,0.0,1128000000.0,,,,,,,-0.014577259475218485,81.824,80.806,0.003558691694344862,91503360000.0,0.011217948717948678,57.173601147776196,1.6782719729114746,1.9719612164171016,83.90635923215638,77.70564076784362,0.001825483753194579,0.01157207928105386,-0.014684551682920956,0.01216064811236604,-1.2075467974431713,0.1567910845438987,0.8288355341041828
QCOM,2020-07-17,91.68,92.46,91.0,92.23,82.03,5985863,0.0,1128000000.0,,,,,,,0.011217948717948678,81.774,80.9085,-0.031204788994130928,92529840000.0,0.010240156040473014,63.33808844507847,1.5983385575449063,1.8972366846426627,84.02935868750328,77.78764131249673,-0.014577259475218485,0.001825483753194579,0.011155494171785452,0.012379454813215632,0.9011296814037767,-1.2075467974431713,0.1567910845438987
QCOM,2020-07-20,92.19,93.27,91.3,93.17,82.87,5362613,0.0,1128000000.0,,,,,,,0.010240156040473014,82.102,81.10249999999999,-0.10412032483870748,93477360000.0,-0.009291661638711313,63.233190271816916,1.5845065249067574,1.8346906526954818,84.20353463209777,78.00146536790221,0.011217948717948678,-0.014577259475218485,0.010188080846292602,0.012090634518221654,0.8426423634705246,0.9011296814037767,-1.2075467974431713
QCOM,2020-07-21,93.55,93.85,91.81,92.31,82.1,7081294,0.0,1128000000.0,,,,,,,-0.009291661638711313,82.088,81.2435,0.32049319986357405,92608800000.0,0.003166869671132888,53.79202501954653,1.494187906459132,1.766590103448212,84.25064430017937,78.23635569982062,0.010240156040473014,0.011217948717948678,-0.009335098402568652,0.012365245085837168,-0.7549464921856529,0.8426423634705246,0.9011296814037767
QCOM,2020-07-22,92.74,93.29,91.67,92.6,82.36,4366672,0.0,1128000000.0,,,,,,,0.003166869671132888,82.096,81.388,-0.3833511219842023,92902080000.0,-0.03156872268091304,60.66270178419713,1.427138414439355,1.6986997656464409,84.3129388657572,78.4630611342428,-0.009291661638711313,0.010240156040473014,0.0031618657012062847,0.012368550144581332,0.2556375374838497,-0.7549464921856529,0.8426423634705246
QCOM,2020-07-23,92.91,92.97,89.23,89.67,79.76,9438516,0.0,1128000000.0,,,,,,,-0.03156872268091304,81.824,81.412,1.1614895737531925,89969280000.0,-0.008776328986960902,42.206235011990444,1.1509356681054754,1.5891469461382477,84.27124980959695,78.55275019040306,0.003166869671132888,-0.009291661638711313,-0.032077756506005785,0.014494767520555184,-2.2130576748137543,0.2556375374838497,-0.7549464921856529
QCOM,2020-07-24,89.21,90.29,87.51,88.89,79.06,9519999,0.0,1128000000.0,,,,,,,-0.008776328986960902,81.23,81.409,0.008633030870530911,89179680000.0,0.042878826207943366,35.37082314588423,0.8655809731931328,1.444433751549225,84.27848299029196,78.53951700970805,-0.03156872268091304,0.003166869671132888,-0.008815067785043458,0.014631049637129261,-0.6024904571899908,-2.2130576748137543,0.2556375374838497
QCOM,2020-07-27,90.02,92.84,89.26,92.7,82.45,8021665,0.0,1128265865.0,,,,,,,0.042878826207943366,81.146,81.61699999999999,-0.15738804174244136,93025520569.25,-0.013462704669496617,51.6711229946524,0.9025756598208403,1.336062133203548,84.11337294784506,79.12062705215492,-0.008776328986960902,-0.03156872268091304,0.04198499113706849,0.017144618629366438,2.448872853033535,-0.6024904571899908,-2.2130576748137543
QCOM,2020-07-28,92.17,92.59,90.57,91.45,81.34,5818417,0.0,1128265865.0,,,,,,,-0.013462704669496617,80.994,81.7255,-0.2746621804824809,91773145459.1,0.01721170395869187,43.762643290627125,0.8327273298588551,1.2353951725346095,83.9476324514022,79.5033675485978,0.042878826207943366,-0.008776328986960902,-0.013554148526529385,0.017382775331961642,-0.7797459420422598,2.448872853033535,-0.6024904571899908
QCOM,2020-07-29,92.08,93.62,91.74,93.03,82.74,11453035,0.0,1128265865.0,2020-07-29,0.5749029225424075,0.15982015123646026,0.17269568771714694,8.778584392014519,0.05790645879732739,0.01721170395869187,81.07,81.806,0.968410823768733,93352717670.09999,0.15228426395939088,49.37421777221526,0.8801939963574625,1.1643549372991802,84.05380032827323,79.55819967172677,-0.013462704669496617,0.042878826207943366,0.01706526055418693,0.016938693362635766,1.0074720752564277,-0.7797459420422598,2.448872853033535
QCOM,2020-07-30,102.42,107.69,100.7,107.19,95.34,42122507,0.0,1128265865.0,2020-07-29,0.5749029225424075,0.15982015123646026,0.17269568771714694,8.778584392014519,0.05790645879732739,0.06129346126993347,84.186,82.5805,1.6667639256968085,107568867569.1,-0.014789175582127112,73.38825214899715,1.9124804843964682,1.3139800467186378,88.92741960095982,76.23358039904018,0.01721170395869187,-0.013462704669496617,0.1417462887434142,0.035346498608167715,4.010193210782696,1.0074720752564277,-0.7797459420422598
QCOM,2020-07-31,105.66,107.75,104.51,105.61,93.93,16770274,0.0,1128265865.0,2020-07-29,0.5749029225424075,0.15982015123646026,0.17269568771714694,8.778584392014519,0.05790645879732739,-0.014789175582127112,87.16,83.19149999999999,-0.589505213020206,105978012699.45001,0.03768763973171496,72.45403111739748,2.5869786675108344,1.568579770877077,91.29521006651277,75.08778993348722,0.06129346126993347,0.01721170395869187,-0.014899625770255581,0.03556344360887582,-0.41895902809976976,4.010193210782696,1.0074720752564277
QCOM,2020-08-03,107.4,113.0,107.03,109.59,97.47,18903474,0.0,1128265865.0,2020-07-29,0.5749029225424075,0.15982015123646026,0.17269568771714694,8.778584392014519,0.05790645879732739,0.03768763973171496,90.164,83.93249999999999,0.1272012609931119,109972073861.55,0.01241407612598766,74.77331606217618,3.3683435839963067,1.9285325335009231,94.23869410073863,73.62630589926135,-0.014789175582127112,0.06129346126993347,0.036994814342694464,0.036186175007594606,1.0223466374915322,-0.41895902809976976,4.010193210782696
QCOM,2020-08-04,109.49,111.02,108.66,110.95,98.68,10205396,0.0,1128265865.0,2020-07-29,0.5749029225424075,0.15982015123646026,0.17269568771714694,8.778584392014519,0.05790645879732739,0.01241407612598766,93.632,84.769,-0.4601311907007146,111337275558.20001,0.00395216862586123,75.61051972448342,4.0386626087755815,2.350558548555855,96.94401825352548,72.59398174647453,0.03768763973171496,-0.014789175582127112,0.012337653312037499,0.03597786736309632,0.34292341976591517,1.0223466374915322,-0.41895902809976976
QCOM,2020-08-05,111.0,112.46,110.08,111.39,99.07,7970393,0.0,1128265865.0,2020-07-29,0.5749029225424075,0.15982015123646026,0.17269568771714694,8.778584392014519,0.05790645879732739,0.00395216862586123,96.898,85.563,-0.2190020847794637,111777299245.54999,-0.0029272231755324007,78.83070992611627,4.548927797890116,2.7902323984227073,99.27825635349552,71.84774364650448,0.01241407612598766,0.03768763973171496,0.003944379323782788,0.035970264283858654,0.10965666787032184,0.34292341976591517,1.0223466374915322
QCOM,2020-08-06,111.23,111.36,109.93,111.06,98.78,6392228,0.0,1128265865.0,2020-07-29,0.5749029225424075,0.15982015123646026,0.17269568771714694,8.778584392014519,0.05790645879732739,-0.0029272231755324007,97.586,86.35499999999999,-0.19800341087321538,111450102144.7,-0.025308766956873896,77.45001638806949,4.8737346805537385,3.2069328548489135,101.21418394019045,71.49581605980953,0.00395216862586123,0.01241407612598766,-0.0029315158724600473,0.03596892504299789,-0.0815013478705761,0.10965666787032184,0.34292341976591517
