Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
AAPL,2020-05-21,79.67,80.22,78.97,79.21,76.77,102688844,0.0,17337340000.0,,,,,,,-0.007498383968972178,76.172,73.03099999999999,-0.0790639618757425,1330987591800.0,0.006382701576136629,75.82089552238813,2.5880018824033186,2.4455530697570196,79.34406381536287,66.71793618463711,0.019507051535521125,-0.00576595465862928,-0.007526638179267968,0.01549956795140041,-0.4856030957035757,1.2595145167781745,-0.36510042706529333
AAPL,2020-05-22,78.94,79.81,78.84,79.72,77.26,81803016,0.0,17337340000.0,,,,,,,0.006382701576136629,76.712,73.475,-0.20338945484672122,1339482888400.0,-0.006730520320994193,74.88372093023264,2.582900349404298,2.473022525686475,79.65851118106193,67.29148881893806,-0.007498383968972178,0.019507051535521125,0.0063624183983282305,0.014668918933648675,0.4337346485522961,-0.4856030957035757,1.2595145167781745
AAPL,2020-05-26,80.88,81.06,79.12,79.18,76.74,125521816,0.0,17337340000.0,,,,,,,-0.006730520320994193,76.798,73.8905,0.5344399526785173,1330467471600.0,0.004430544696377492,69.55465587044537,2.507987178542905,2.480015456257761,79.75521150634317,68.02578849365683,0.006382701576136629,-0.007498383968972178,-0.006753272419329073,0.014906758342877843,-0.45303427237456045,0.4337346485522961,-0.4856030957035757
AAPL,2020-05-27,79.03,79.68,78.27,79.53,77.08,112945096,0.0,17337340000.0,,,,,,,0.004430544696377492,77.03999999999999,74.3785,-0.10019549111685888,1336362167200.0,0.00038920601971970115,68.5355648535565,2.4478359799643954,2.473579560999088,79.52097646669665,69.23602353330335,-0.006730520320994193,0.006382701576136629,0.004420758727359432,0.01398199328623392,0.3161751430471594,-0.45303427237456045,0.4337346485522961
AAPL,2020-05-28,79.19,80.86,78.91,79.56,77.11,133796412,0.0,17337340000.0,,,,,,,0.00038920601971970115,76.99199999999999,74.75750000000001,0.18461462018678532,1336882287400.0,-0.001037478926209312,66.51825467497775,2.3752065682010084,2.453904962439472,79.4969064696134,70.01809353038661,0.004430544696377492,-0.006730520320994193,0.0003891302987035545,0.012674781399178544,0.03070114477309835,0.3161751430471594,-0.45303427237456045
AAPL,2020-05-29,79.81,80.29,79.12,79.48,77.03,153598128,0.0,17337340000.0,,,,,,,-0.001037478926209312,77.04400000000001,75.059,0.14799885665095425,1335495300200.0,0.012332857328313684,59.87460815047024,2.2848535354154507,2.420094677034668,79.55278002881442,70.56521997118557,0.00038920601971970115,0.004430544696377492,-0.0010380174799948338,0.01218029496695227,-0.08522104619068717,0.03070114477309835,0.3161751430471594
AAPL,2020-06-01,79.44,80.59,79.3,80.46,77.98,81018612,0.0,17337340000.0,,,,,,,0.012332857328313684,77.188,75.46549999999999,-0.4725286495679166,1351965773200.0,0.004616568350859218,58.88650963597437,2.2638093811200406,2.3888376178517428,79.41293074336807,71.51806925663192,-0.001037478926209312,0.00038920601971970115,0.012257427189576875,0.011305620792468194,1.08418877782835,-0.08522104619068717,0.03070114477309835
AAPL,2020-06-02,80.19,80.86,79.73,80.83,78.34,87642816,0.0,17337340000.0,,,,,,,0.004616568350859218,77.50800000000001,75.84049999999999,0.08176150931837745,1358207215600.0,0.005488894562164726,66.36466591166479,2.2502413470581644,2.361118363693027,79.33697928185259,72.34402071814739,0.012332857328313684,-0.001037478926209312,0.004605944683234001,0.011124722618065228,0.41402782265820226,1.08418877782835,-0.08522104619068717
AAPL,2020-06-03,81.17,81.55,80.58,81.28,78.77,104491216,0.0,17337340000.0,,,,,,,0.005488894562164726,77.846,76.18350000000001,0.1922393730479861,1365662271800.0,-0.008505776310778201,75.32934131736522,2.2482693392084485,2.3385485587961115,79.39042195431324,72.97657804568678,0.004616568350859218,0.012332857328313684,0.005473885477547511,0.01087706002576719,0.5032504614831729,0.41402782265820226,1.08418877782835
AAPL,2020-06-04,81.1,81.41,80.19,80.58,78.1,87560364,0.0,17337340000.0,,,,,,,-0.008505776310778201,78.04400000000001,76.456,-0.16203134242403683,1354046254000.0,0.028425096030729735,68.10747663551399,2.167655722355164,2.3043699915079223,79.3049288845946,73.6070711154054,0.005488894562164726,0.004616568350859218,-0.008542156869592657,0.011167465833527533,-0.7649145291268283,0.5032504614831729,0.41402782265820226
AAPL,2020-06-05,80.84,82.94,80.81,82.88,80.32,137250200,0.0,17337340000.0,,,,,,,0.028425096030729735,78.702,76.80199999999999,0.5674923416261723,1392535148800.0,0.0058515936254981415,77.85299806576397,2.2568882935116505,2.2948736519086683,79.76670181335479,73.8372981866452,-0.008505776310778201,0.005488894562164726,0.02802859909777869,0.012365973192572644,2.266590640404547,-0.7649145291268283,0.5032504614831729
AAPL,2020-06-08,82.56,83.4,81.83,83.36,80.79,95654536,0.0,17337340000.0,,,,,,,0.0058515936254981415,79.264,77.0845,-0.3030645055526331,1400683698600.0,0.031687089986384365,74.7240618101545,2.3385732048905226,2.3036135625050393,80.4341486854286,73.73485131457142,0.028425096030729735,-0.008505776310778201,0.0058345395481983,0.011547582989558249,0.505260672599115,2.266590640404547,-0.7649145291268283
AAPL,2020-06-09,83.03,86.4,83.0,86.0,83.35,147712364,0.0,17337340000.0,,,,,,,0.031687089986384365,80.26599999999999,77.43599999999999,0.5442274896404284,1445067289000.0,0.025674865026994675,83.45259391771013,2.5801374721544192,2.3589183444349153,81.77666887884732,73.09533112115267,0.0058515936254981415,0.028425096030729735,0.03119541370518569,0.012852515137386892,2.427183580157073,0.505260672599115,2.266590640404547
AAPL,2020-06-10,86.97,88.69,86.52,88.21,85.49,166651752,0.0,17337340000.0,,,,,,,0.025674865026994675,81.60999999999999,77.938,0.12821802784227332,1482169196600.0,-0.04795882559363662,84.37499999999994,2.91070620038505,2.4692759156249426,83.4702845761569,72.4057154238431,0.031687089986384365,0.0058515936254981415,0.02535080084133939,0.013094014042316972,1.9360603065959132,2.427183580157073,0.505260672599115
AAPL,2020-06-11,87.33,87.77,83.87,83.97,81.39,201662452,0.0,17337340000.0,,,,,,,-0.04662878675842834,82.268,78.28049999999999,0.2100829999074958,1411086102600.0,0.008600565179997632,65.0390625,2.809462825632579,2.5373132976264703,83.77505414598514,72.78594585401484,0.025674865026994675,0.031687089986384365,-0.0491469946991922,0.017651146916664348,-2.784351347321958,1.9360603065959132,2.427183580157073
AAPL,2020-06-12,86.18,86.95,83.56,84.7,82.09,200146052,0.0,17337340000.0,,,,,,,0.008600565179997632,82.62199999999999,78.63499999999999,-0.007519495994227077,1423222240600.0,0.012303569253258484,65.5105973025048,2.753964878739538,2.5806436138490843,84.15320527650876,73.11679472349122,-0.04662878675842834,0.025674865026994675,0.008563791021224815,0.017672001334505895,0.48459655808781416,-2.784351347321958,1.9360603065959132
AAPL,2020-06-15,83.31,86.42,83.14,85.75,83.1,138808920,0.0,17337340000.0,,,,,,,0.012303569253258484,83.084,79.062,-0.30646186315980894,1440732954000.0,0.026594464500601767,69.80074719800749,2.7596691667436772,2.616448724428003,84.57417446824991,73.54982553175009,0.008600565179997632,-0.04662878675842834,0.012228495501227581,0.017574801161601518,0.6957970897528635,0.48459655808781416,-2.784351347321958
AAPL,2020-06-16,87.86,88.3,86.18,88.02,85.31,165428728,0.0,17337340000.0,,,,,,,0.026594464500601767,83.476,79.512,0.19177303591152506,1479048475400.0,-0.0014066346266558005,72.9503625209147,2.9089854132797655,2.6749560621983557,85.52493903091317,73.49906096908683,0.012303569253258484,0.008600565179997632,0.026246979059200957,0.017749371370548384,1.4787554168117014,0.6957970897528635,0.48459655808781416
AAPL,2020-06-17,88.79,88.85,87.77,87.9,85.19,114406504,0.0,17337340000.0,,,,,,,-0.0014066346266558005,83.416,79.978,-0.30842420549833405,1476967994600.0,0.00035215400868637836,72.41953385127636,2.98324759602707,2.7366143689640987,86.24185991642831,73.71414008357168,0.026594464500601767,0.012303569253258484,-0.00140762486585435,0.01762858453784102,-0.0798490010830298,1.4787554168117014,0.6957970897528635
AAPL,2020-06-18,87.85,88.36,87.31,87.93,85.22,96820384,0.0,17337340000.0,,,,,,,0.00035215400868637836,84.18199999999999,80.3715,-0.153716085931618,1477488114800.0,-0.005749823984980029,72.78797996661102,3.0098262566293528,2.7912567464971496,86.92245099564745,73.82054900435254,-0.0014066346266558005,0.026594464500601767,0.0003520920170167777,0.017370930087775006,0.02026903655922066,-0.0798490010830298,1.4787554168117014
AAPL,2020-06-19,88.66,89.14,86.29,87.43,84.73,264475808,0.0,17337340000.0,,,,,,,-0.005749823984980029,84.71000000000001,80.7695,1.1810584804858943,1468992818200.0,0.026200873362445476,69.27470017133068,2.957261660159574,2.8244577292296347,87.36620882853163,74.17279117146836,0.00035215400868637836,-0.0014066346266558005,-0.005766417861393228,0.017309300281970835,-0.3331398593506094,0.02026903655922066,-0.0798490010830298
AAPL,2020-06-22,87.83,89.86,87.79,89.72,86.95,135445264,0.0,17337340000.0,,,,,,,0.026200873362445476,85.47999999999999,81.25399999999999,-0.4878727660414218,1507481713000.0,0.02139160437032772,72.22509034589572,3.0594716012711842,2.8714605036379446,88.18054512498311,74.32745487501687,-0.005749823984980029,0.00035215400868637836,0.025863510589919373,0.017932126804364484,1.4423002286390523,-0.3331398593506094,0.02026903655922066
AAPL,2020-06-23,91.0,93.09,90.57,91.63,88.81,212155476,0.0,17337340000.0,,,,,,,0.02139160437032772,86.17999999999999,81.8575,0.5663558084984057,1539729165400.0,-0.017678189393086408,74.1346153846154,3.2530609101048213,2.94778058493132,89.21775707503025,74.49724292496975,0.026200873362445476,-0.005749823984980029,0.02116601547012064,0.017981270736516446,1.1771145532632796,1.4423002286390523,-0.3331398593506094
AAPL,2020-06-24,91.25,92.2,89.63,90.02,87.24,192623396,0.0,17337340000.0,,,,,,,-0.017678189393086408,86.59,82.3655,-0.09206493449172148,1512509541600.0,0.01329665291150861,71.05990783410138,3.242419361070148,3.006708340159086,89.73983807912751,74.99116192087249,0.02139160437032772,0.026200873362445476,-0.017836314936984465,0.018837449844112033,-0.9468540107385879,1.1771145532632796,1.4423002286390523
AAPL,2020-06-25,90.17,91.25,89.39,91.21,88.4,137522512,0.0,17337340000.0,,,,,,,0.01329665291150861,87.226,82.92999999999999,-0.2860549919906925,1532620856000.0,-0.03076923076923077,69.57364341085272,3.2896669296490444,3.0633000580570777,90.33882546270655,75.52117453729343,-0.017678189393086408,0.02139160437032772,0.01320902831016957,0.01884774942961168,0.7008278818380765,-0.9468540107385879,1.1771145532632796
AAPL,2020-06-26,91.1,91.33,88.25,88.41,85.68,205256844,0.0,17337340000.0,,,,,,,-0.03076923076923077,87.41600000000001,83.3625,0.4925326843942466,1485463291200.0,0.02310924369747891,60.68152031454783,3.0722151166592937,3.065083069777521,90.31712246884888,76.40787753115112,0.01329665291150861,-0.017678189393086408,-0.031252543504104426,0.020637678722689533,-1.514343930053755,0.7008278818380765,-0.9468540107385879
AAPL,2020-06-29,88.31,90.54,87.82,90.44,87.66,130646076,0.0,17135756000.0,,,,,,,0.02310924369747891,87.558,83.84649999999999,-0.36349953816887104,1502120370960.0,0.008327629477526743,59.659345584939494,3.024784606577171,3.057023377137451,90.5673122159537,77.12568778404628,-0.03076923076923077,0.01329665291150861,0.022846268851169707,0.020958319530046808,1.090081140256319,-1.514343930053755,0.7008278818380765
AAPL,2020-06-30,90.02,91.5,90.0,91.2,88.39,140223284,0.0,17135756000.0,,,,,,,0.008327629477526743,87.474,84.349,0.07330651094335194,1514629472840.0,-0.001923294490327021,56.93779904306221,3.0113870889165213,3.047896119493265,90.83503325372517,77.86296674627484,0.02310924369747891,-0.03076923076923077,0.00829314608219341,0.020963010783649382,0.3956085396216966,1.090081140256319,-1.514343930053755
AAPL,2020-07-01,91.28,91.84,90.98,91.03,88.22,110761816,0.0,17135756000.0,,,,,,,-0.001923294490327021,87.67,84.8215,-0.2101039653300375,1511716394320.0,0.0,70.123747790218,2.953011403126368,3.028919176219886,90.9640222832325,78.6789777167675,0.008327629477526743,0.02310924369747891,-0.0019251463960629784,0.021038587077517067,-0.09150549839538846,0.3956085396216966,1.090081140256319
AAPL,2020-07-02,91.96,92.62,90.91,91.03,88.22,115258064,0.0,17135756000.0,,,,,,,0.0,87.634,85.3275,0.04059384508466346,1511716394320.0,0.02675130355928368,68.83835279655806,2.8736229153633985,2.997859924048589,90.76558741533731,79.8894125846627,-0.001923294490327021,0.008327629477526743,0.0,0.02082056171137971,0.0,-0.09150549839538846,0.3956085396216966
AAPL,2020-07-06,92.5,93.94,92.47,93.46,90.58,118983744,0.0,17135756000.0,,,,,,,0.02675130355928368,88.614,85.84049999999999,0.03232467968575281,1552156778480.0,-0.0030911901081916993,71.22587968217933,2.966938226485155,2.991675584535902,91.22509977499259,80.4559002250074,0.0,-0.001923294490327021,0.02639974345127421,0.02073324054658742,1.2733052217261553,0.0,-0.09150549839538846
AAPL,2020-07-07,93.85,94.66,93.06,93.17,90.3,112827996,0.0,17135756000.0,,,,,,,-0.0030911901081916993,89.142,86.316,-0.051736042194133636,1547358766800.0,0.023255813953488413,65.9018483110261,2.9839010688000798,2.9901206813887375,91.49853504317072,81.13346495682929,0.02675130355928368,0.0,-0.003095977705128121,0.02083316124989894,-0.1486081573502504,1.2733052217261553,0.0
AAPL,2020-07-08,94.18,95.38,94.09,95.34,92.4,117097916,0.0,17135756000.0,,,,,,,0.023255813953488413,89.944,86.7685,0.037844508024409196,1583343854400.0,0.0043290043290042934,70.40181097906056,3.130707841909498,3.01823811349289,92.4197961717699,81.1172038282301,-0.0030911901081916993,0.02675130355928368,0.02298951822469878,0.02037762902150127,1.1281743425813473,-0.1486081573502504,1.2733052217261553
AAPL,2020-07-09,96.26,96.32,94.67,95.75,92.8,125681428,0.0,17135756000.0,,,,,,,0.0043290043290042934,90.85999999999999,87.134,0.07330200479400495,1590198156800.0,0.0017241379310344307,71.00886917960088,3.2419586431557974,3.062982219425472,93.35407073914827,80.91392926085173,0.023255813953488413,-0.0030911901081916993,0.00431966114451638,0.019815429942403387,0.21799482307838605,1.1281743425813473,-0.1486081573502504
AAPL,2020-07-10,95.33,95.98,94.7,95.92,92.96,90257320,0.0,17135756000.0,,,,,,,0.0017241379310344307,91.808,87.7125,-0.2818563455532984,1592939877760.0,-0.004625645438898318,73.23546019198189,3.304939086945268,3.1113735929294313,93.83458383855731,81.5904161614427,0.0043290043290042934,0.023255813953488413,0.001722653311446156,0.015391653641354286,0.11192126275618183,0.21799482307838605,1.1281743425813473
AAPL,2020-07-13,97.27,99.95,95.26,95.48,92.53,191652316,0.0,17135756000.0,,,,,,,-0.004625645438898318,92.19800000000001,88.2345,1.1233991436927222,1585571502680.0,0.016643250837566015,67.5251256281407,3.2823176216869427,3.145562398680934,94.11355640477579,82.3554435952242,0.0017241379310344307,0.0043290043290042934,-0.004636376842662082,0.01558686153265799,-0.29745416246547307,0.11192126275618183,0.21799482307838605
AAPL,2020-07-14,94.84,97.25,93.88,97.06,94.07,170992476,0.0,17135756000.0,,,,,,,0.016643250837566015,92.952,88.78299999999999,-0.10779854077004736,1611960566920.0,0.006803444243648427,66.85897435897434,3.3500379252972294,3.1864575040041934,94.69193382492793,82.87406617507204,-0.004625645438898318,0.0017241379310344307,0.01650626972292101,0.015705930092103085,1.05095779913221,-0.29745416246547307,0.11192126275618183
AAPL,2020-07-15,98.99,99.25,96.49,97.72,94.71,153227496,0.0,17135756000.0,,,,,,,0.006803444243648427,93.41399999999999,89.253,-0.103893343236927,1622927450760.0,-0.012247914686939088,75.46012269938652,3.415972203905895,3.232360443984534,95.48531341688823,83.02068658311177,0.016643250837566015,-0.004625645438898318,0.006780405254149987,0.01498480976408839,0.4524852407802641,1.05095779913221,-0.29745416246547307
AAPL,2020-07-16,96.56,97.41,95.91,96.52,93.55,110583708,0.0,17135756000.0,,,,,,,-0.012247914686939088,93.564,89.67099999999999,-0.2783037582236546,1603049973800.0,-0.0020309994655264285,67.55282890252215,3.3361660437969505,3.2531215639470177,95.8772783152486,83.46472168475138,0.006803444243648427,0.016643250837566015,-0.012323538517911365,0.015431304562094834,-0.7986063957406863,0.4524852407802641,1.05095779913221
AAPL,2020-07-17,96.99,97.15,95.84,96.33,93.36,92187020,0.0,17102536000.0,,,,,,,-0.0020309994655264285,93.64399999999999,90.078,-0.1663598402759292,1596692760960.0,0.021101113967437968,81.63097199341026,3.2204641685686113,3.2465900848713365,96.12073064799517,84.03526935200483,-0.012247914686939088,0.006803444243648427,-0.00203306474179805,0.015475670060737594,-0.13137167785426093,-0.7986063957406863,0.4524852407802641
AAPL,2020-07-20,96.42,98.5,96.06,98.36,95.33,89588832,0.0,17102536000.0,,,,,,,0.021101113967437968,94.204,90.60799999999999,-0.028183880984546383,1630384756880.0,-0.013846637994335387,81.61582852431992,3.250265102010019,3.2473250882990734,96.53401259390895,84.68198740609103,-0.0020309994655264285,-0.012247914686939088,0.020881568527186326,0.015685414485760888,1.3312729826899041,-0.13137167785426093,-0.7986063957406863
AAPL,2020-07-21,99.17,99.25,96.74,97.0,94.01,102509388,0.0,17102536000.0,,,,,,,-0.013846637994335387,94.19200000000001,90.961,0.14422060999746034,1607809409360.0,0.002765663227316084,72.09119496855354,3.131274208244619,3.2241149122881825,96.81014172741423,85.11185827258576,0.021101113967437968,-0.0020309994655264285,-0.013943396915027186,0.015542984875907516,-0.8970861791572751,1.3312729826899041,-0.13137167785426093
AAPL,2020-07-22,96.69,97.97,96.6,97.27,94.27,89001652,0.0,17102536000.0,,,,,,,0.002765663227316084,94.104,91.234,-0.13177072133139645,1612256068720.0,-0.04550758459743287,73.61436377829827,3.0231044287048405,3.1839128155715146,97.16946486451607,85.29853513548392,-0.013846637994335387,0.021101113967437968,0.0027618458175992957,0.015002583336832222,0.18409134984231698,-0.8970861791572751,1.3312729826899041
AAPL,2020-07-23,97.0,97.08,92.01,92.84,89.98,197004432,0.0,17102536000.0,,,,,,,-0.04550758459743287,93.39000000000001,91.37100000000001,1.1810584804858943,1538886189280.0,-0.0024449877750610804,55.14619883040939,2.5616824711884334,3.0594667466948984,97.03875514829839,85.70324485170163,0.002765663227316084,-0.013846637994335387,-0.0465755819950327,0.018148213345296368,-2.5664004003514815,0.18409134984231698,-0.8970861791572751
AAPL,2020-07-24,90.99,92.97,89.14,92.61,89.76,185438864,0.0,17102536000.0,,,,,,,-0.0024449877750610804,92.67,91.439,-0.058707146243288544,1535123631360.0,0.023729946524064127,47.259358288770066,2.153426721325843,2.878258741621088,96.98806118185863,85.88993881814136,-0.04550758459743287,0.002765663227316084,-0.0024479816386400017,0.017955311315709807,-0.13633746558870113,-2.5664004003514815,0.18409134984231698
AAPL,2020-07-27,93.71,94.91,93.48,94.81,91.89,121214192,0.0,17102536000.0,,,,,,,0.023729946524064127,91.982,91.7495,-0.34633879120398403,1571552033040.0,-0.016432691261290766,54.72932778108272,1.9789422823015883,2.698395449757188,96.59167208764065,86.90732791235935,-0.0024449877750610804,-0.04550758459743287,0.02345276773840734,0.016960677413491197,1.3827730559719318,-0.13633746558870113,-2.5664004003514815
AAPL,2020-07-28,94.37,94.55,93.25,93.25,90.38,103625500,0.0,17102536000.0,,,,,,,-0.016432691261290766,91.256,91.8855,-0.14510423003933404,1545727203680.0,0.019141402965257903,43.77311960542534,1.6992300604757133,2.4985623719008934,96.38469513270049,87.3863048672995,0.023729946524064127,-0.0024449877750610804,-0.016569205529660038,0.016884024875038036,-0.9813540108055966,1.3827730559719318,-0.13633746558870113
AAPL,2020-07-29,93.75,95.23,93.71,95.04,92.11,90329256,0.0,17102536000.0,,,,,,,0.019141402965257903,90.824,92.0715,-0.12831054132428799,1575314590960.0,0.012050808815546654,48.034188034188034,1.5987235612050341,2.3185946097617216,96.25902671633395,87.88397328366605,-0.016432691261290766,0.023729946524064127,0.018960511017010687,0.017273000073655037,1.0976964589914788,-0.9813540108055966,1.3827730559719318
AAPL,2020-07-30,94.19,96.3,93.77,96.19,93.22,158130020,0.0,17102536000.0,,,,,,,0.012050808815546654,91.472,92.3215,0.7505958423924137,1594298405920.0,0.10469856254022747,50.70270270270272,1.5903070895689524,2.1729371057231677,96.11978368442632,88.52321631557368,0.019141402965257903,-0.016432691261290766,0.011978775944450702,0.017383559329865277,0.6890864935738991,1.0976964589914788,-0.9813540108055966
AAPL,2020-07-31,102.88,106.42,100.83,106.26,102.98,374295468,0.0,17102536000.0,2020-07-31,0.3799949736114602,0.21933484124989527,0.18853983412917819,3.3903599789712513,0.05127243622063124,0.04629550698312473,94.116,93.0595,1.1810584804858943,1761219157280.0,0.025247620897261625,68.77470355731228,2.3441653287193986,2.207182750322414,98.76114325343886,87.35785674656114,0.012050808815546654,0.019141402965257903,0.09957250367340047,0.02773141354083692,3.590603253121998,0.6890864935738991,1.0976964589914788
AAPL,2020-08-03,108.2,111.64,107.89,108.94,105.58,308151388,0.0,17102536000.0,2020-07-31,0.3799949736114602,0.21933484124989527,0.18853983412917819,3.3903599789712513,0.05127243622063124,0.025247620897261625,96.854,93.8095,-0.17671621928374515,1805685750880.0,0.006630043568857769,69.92038767739704,3.115488275874654,2.388843855432862,101.67389672126765,85.94510327873235,0.04629550698312473,0.012050808815546654,0.024934164777474892,0.02768138841645353,0.9007555691337463,3.590603253121998,0.6890864935738991
AAPL,2020-08-04,109.13,110.79,108.39,109.67,106.28,172792368,0.0,17102536000.0,2020-07-31,0.3799949736114602,0.21933484124989527,0.18853983412917819,3.3903599789712513,0.05127243622063124,0.006630043568857769,100.034,94.6085,-0.439261432111414,1817657526080.0,0.003669552126458475,69.9827288428325,3.7401374421544205,2.659102572777174,104.05876042526212,85.15823957473789,0.025247620897261625,0.04629550698312473,0.006608161496142612,0.027567714097071424,0.2397065448688983,0.9007555691337463,3.590603253121998
AAPL,2020-08-05,109.38,110.39,108.9,110.06,106.67,121991952,0.0,17102536000.0,2020-07-31,0.3799949736114602,0.21933484124989527,0.18853983412917819,3.3903599789712513,0.05127243622063124,0.003669552126458475,102.946,95.322,-0.29399687375081285,1824327515120.0,0.03487391019030661,73.27892122072394,4.21802339930062,2.9708867380818633,106.12775791930113,84.51624208069887,0.006630043568857769,0.025247620897261625,0.0036628357457787696,0.027357986463154158,0.13388542869234513,0.2397065448688983,0.9007555691337463
AAPL,2020-08-06,110.41,114.41,109.8,113.9,110.39,202428900,0.0,17102536000.0,2020-07-31,0.3799949736114602,0.21933484124989527,0.18853983412917819,3.3903599789712513,0.05127243622063124,0.03487391019030661,106.38,96.2015,0.6593627422241757,1887948949040.0,-0.0226469788930157,76.85272784610535,4.841118968012864,3.3449331840680636,108.84931782717821,83.55368217282178,0.003669552126458475,0.006630043568857769,0.034279593392868915,0.02800565422961788,1.2240240171435066,0.13388542869234513,0.2397065448688983
