Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
COST,2020-05-22,302.01,303.94,300.83,302.43,277.55,2366382,0.0,441523000.0,,,,,,,0.001523330132132239,303.34,304.547,-0.045247788003372924,133529800890.0,0.007836524154349878,46.95626477541371,-1.1275040322541372,-0.898688494088781,310.55747541687373,298.5365245831263,-0.009642189498540565,0.0009191478186654223,0.001522171041755399,0.009496848908040978,0.16028169517012927,-0.9397571253036813,0.08754690676500998
COST,2020-05-26,306.01,306.9,303.53,304.8,279.73,3234571,0.0,441523000.0,,,,,,,0.007836524154349878,303.74800000000005,304.348,0.3668845520292159,134576210400.0,0.003969816272965776,45.24100061012812,-0.9490960987118342,-0.9087700150133917,310.022528869848,298.67347113015205,0.001523330132132239,-0.009642189498540565,0.0078059780785314625,0.00964790401908179,0.8090853788649498,0.16028169517012927,-0.9397571253036813
COST,2020-05-27,304.56,306.31,299.47,306.01,280.84,2980169,0.0,441523711.0,,,,,,,0.003969816272965776,304.024,304.40099999999995,-0.07865092465121337,135110670803.11,0.011600928074245953,45.63900666262871,-0.7019776767203894,-0.8674115473547913,310.11883875253585,298.68316124746406,0.007836524154349878,0.001523330132132239,0.0039619573444805295,0.009280110109346958,0.4269299930493317,0.8090853788649498,0.16028169517012927
COST,2020-05-28,307.25,311.0,306.9,309.56,284.1,4331638,0.0,441523711.0,,,,,,,0.011600928074245953,304.954,304.5245,0.4534873693404635,136678079977.16,-0.0035211267605632646,56.97674418604652,-0.21717574864487688,-0.7373643876128084,310.58341244366517,298.4655875563348,0.003969816272965776,0.007836524154349878,0.011534153245286545,0.009508488565276,1.2130375049729836,0.4269299930493317,0.8090853788649498
COST,2020-05-29,304.2,308.88,302.35,308.47,283.1,4986799,0.0,441523711.0,,,,,,,-0.0035211267605632646,306.254,304.798,0.1512501737218115,136196819132.17001,-0.0005835251402080965,53.85318306427053,0.0781781921396032,-0.5742558716623262,311.057667386489,298.538332613511,0.011600928074245953,0.003969816272965776,-0.0035273405179682992,0.008996153830812563,-0.3920942865479767,1.2130375049729836,0.4269299930493317
COST,2020-06-01,307.9,309.74,306.46,308.29,282.93,2295127,0.0,441523711.0,,,,,,,-0.0005835251402080965,307.42600000000004,305.1165,-0.5397594729605104,136117344864.19,-0.003892438937364351,46.436058700209706,0.29433095837094925,-0.40053850565567106,311.4077412799149,298.82525872008506,-0.0035211267605632646,0.011600928074245953,-0.0005836954572621353,0.008942756779415152,-0.065270192588231,-0.3920942865479767,1.2130375049729836
COST,2020-06-02,307.95,309.02,304.72,307.09,281.83,2528938,0.0,441523711.0,,,,,,,-0.003892438937364351,307.884,305.2465,0.10187279396739268,135587516410.98999,-0.0014653684587579985,54.62392108508014,0.36460072156211254,-0.24751066021211438,311.5904628159792,298.90253718402084,-0.0005835251402080965,-0.0035211267605632646,-0.0039000341935920614,0.00882887459938015,-0.4417362767691673,-0.065270192588231,-0.3920942865479767
COST,2020-06-03,307.5,308.2,305.92,306.64,281.42,2165864,0.0,441523711.0,,,,,,,-0.0014653684587579985,308.01,305.1825,-0.14356777429893497,135388830741.04,0.013403339420819282,60.19021739130433,0.3796029494576487,-0.12208793827816175,311.4381109550589,298.9268890449411,-0.003892438937364351,-0.0005835251402080965,-0.001466443161136245,0.008461832532110171,-0.17330089617958327,-0.4417362767691673,-0.065270192588231
COST,2020-06-04,310.85,315.35,309.09,310.75,285.19,4553928,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.013403339420819282,308.248,305.2755,1.1025918524893528,137203493193.25,0.004151246983105539,73.13997477931895,0.714894120037286,0.0453084733849278,311.8121770086788,298.73882299132123,-0.0014653684587579985,-0.003892438937364351,0.013314309318520925,0.008964531070498188,1.4852209461728159,-0.17330089617958327,-0.4417362767691673
COST,2020-06-05,313.13,313.63,307.29,312.04,286.37,4375602,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.004151246983105539,308.962,305.6275,-0.03915872187702574,137773058780.44,-0.015542879118061848,76.13034623217924,1.0723456739667654,0.2507159135012953,312.8263767398664,298.4286232601336,0.013403339420819282,-0.0014653684587579985,0.004142654329292038,0.008457958444194162,0.4897936489786966,1.4852209461728159,-0.17330089617958327
COST,2020-06-08,310.66,311.29,306.46,307.19,281.92,3764466,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.015542879118061848,308.742,305.69,-0.1396690101156367,135631668782.09,-0.005338715452976928,58.568665377176,0.9532852598206887,0.39122978276517395,312.9219292031933,298.4580707968067,0.004151246983105539,0.013403339420819282,-0.01566493605975924,0.009234747024256367,-1.6963037556538445,0.4897936489786966,1.4852209461728159
COST,2020-06-09,307.5,308.6,305.17,305.55,280.42,3155845,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.005338715452976928,308.43399999999997,305.451,-0.16167525487014622,134907569896.05,0.005825560464735702,51.795472287275594,0.7183144480559349,0.45664671582332617,312.345336042991,298.55666395700905,-0.015542879118061848,0.004151246983105539,-0.005353017319428631,0.0086899359336753,-0.6160019314624152,-1.6963037556538445,0.4897936489786966
COST,2020-06-10,306.48,308.63,305.65,307.33,282.05,2713706,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.005825560464735702,308.572,305.57550000000003,-0.14010162096047174,135693482101.62999,-0.02114990401197414,54.46165191740405,0.668028889572895,0.49892315057323994,312.51317282383127,298.6378271761688,-0.005338715452976928,-0.015542879118061848,0.0058086575017566415,0.007809138715201886,0.7438281881776604,-0.6160019314624152,-1.6963037556538445
COST,2020-06-11,306.99,309.2,300.64,300.83,276.08,3443012,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.02114990401197414,306.588,305.51000000000005,0.268749083356856,132823577980.12999,-0.007080410863278264,48.1421121251629,0.10249998888593836,0.4196385182357797,312.6071454602686,298.4128545397315,0.005825560464735702,-0.005338715452976928,-0.021376767697552236,0.00899956897366072,-2.375310168755437,0.7438281881776604,-0.6160019314624152
COST,2020-06-12,302.67,305.15,296.25,298.7,274.13,4020006,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.007080410863278264,303.91999999999996,305.45799999999997,0.16758408045048934,131883132475.7,-0.005088717777033791,44.23493044822254,-0.5116608306139483,0.23337864846583412,312.7458286420435,298.17017135795646,-0.02114990401197414,0.005825560464735702,-0.007105595923064871,0.008962144354630424,-0.7928455112858855,-2.375310168755437,0.7438281881776604
COST,2020-06-15,297.05,298.07,293.84,297.18,272.73,3273164,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.005088717777033791,301.918,305.3565,-0.18578131475425663,131212016434.98,0.014065549498620378,37.9047619047619,-1.1082636284486966,-0.03494980691707203,313.05565723344205,297.6573427665579,-0.007080410863278264,-0.02114990401197414,-0.005101709393862759,0.0090241278661374,-0.5653409913446235,-0.7928455112858855,-2.375310168755437
COST,2020-06-16,301.35,302.74,299.22,301.36,276.57,2641785,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.014065549498620378,301.08000000000004,305.28650000000005,-0.1928956202622295,133057585546.96,-0.0058070082293602,43.25500435161014,-1.229610394519284,-0.2738819244375144,313.10951671520115,297.46348328479894,-0.005088717777033791,-0.007080410863278264,0.013967547555584308,0.009189474226383611,1.5199506752500074,-0.5653409913446235,-0.7928455112858855
COST,2020-06-17,301.02,302.0,298.9,299.61,274.96,2188401,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.0058070082293602,299.536,305.0355,-0.17162032489396373,132284919052.71,-0.00013350689229341128,34.771962044689346,-1.4502711326712756,-0.5091597660842666,313.25908220063053,296.8119177993695,0.014065549498620378,-0.005088717777033791,-0.005823934460632637,0.009141445718712105,-0.6370911822745192,1.5199506752500074,-0.5653409913446235
COST,2020-06-18,300.0,300.81,297.79,299.57,274.93,1881774,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.00013350689229341128,299.284,304.7685,-0.1401146316420071,132267258104.27,0.0011015789297992296,35.9266287160025,-1.60981705421284,-0.7292912237099813,313.3482786132646,296.18872138673544,-0.0058070082293602,0.014065549498620378,-0.0001335158051318486,0.009133871434160815,-0.014617657593963662,-0.6370911822745192,1.5199506752500074
COST,2020-06-19,300.18,301.9,298.64,299.9,275.23,3432670,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.0011015789297992296,299.524,304.665,0.8241669828576652,132412960928.9,0.0018339446482160682,36.7957192319798,-1.6901471402729271,-0.9214624070225705,313.4347602439772,295.8952397560228,-0.00013350689229341128,-0.0058070082293602,0.0011009726369420492,0.008902109535852175,0.12367547630233197,-0.014617657593963662,-0.6370911822745192
COST,2020-06-22,299.7,301.48,298.25,300.45,275.73,2094436,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.0018339446482160682,300.178,304.566,-0.3898522141656495,132655798969.95,0.0027958062905641956,39.33161953727509,-1.6899482374394097,-1.0751595731059385,313.4854203257482,295.64657967425177,0.0011015789297992296,-0.00013350689229341128,0.0018322650249735432,0.008905800040924254,0.2057383970618982,0.12367547630233197,-0.014617657593963662
COST,2020-06-23,301.73,304.9,300.73,301.29,276.51,2409639,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.0027958062905641956,300.164,304.3905,0.15049540783294413,133026678887.19,-0.01085333067808436,41.510631545541166,-1.6035251855050205,-1.1808326955857549,313.4278807919634,295.35311920803656,0.0018339446482160682,0.0011015789297992296,0.0027919052934204255,0.008733670829312772,0.31967145865515895,0.2057383970618982,0.12367547630233197
COST,2020-06-24,300.77,301.28,296.6,298.02,273.5,2398089,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.01085333067808436,299.846,303.99100000000004,-0.004793249113248965,131582896352.21999,0.0084222535400309,29.246820997717663,-1.778395726747192,-1.3003453018180424,313.4246595566928,294.5573404433073,0.0027958062905641956,0.0018339446482160682,-0.010912657726043318,0.008957092976629357,-1.2183258289845127,0.31967145865515895,0.2057383970618982
COST,2020-06-25,297.06,301.15,295.4,300.53,275.81,2274283,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.0084222535400309,300.03799999999995,303.5395,-0.05162694128533174,132691120866.82999,-0.013209995674308583,31.953590467231052,-1.6949080228572484,-1.3792578460258837,312.7116419756268,294.3673580243732,-0.01085333067808436,0.0027958062905641956,0.008386984255553816,0.00874445338456841,0.9591204717672314,-1.2183258289845127,0.31967145865515895
COST,2020-06-26,300.41,302.12,295.95,296.56,272.16,2865999,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.013209995674308583,299.37,302.944,0.2601769436785133,130938271734.16,0.016961154572430415,32.8603676233473,-1.9268773941928998,-1.488781755659287,312.3127058028874,293.5752941971126,0.0084222535400309,-0.01085333067808436,-0.01329802376039096,0.009129306057535787,-1.4566302933194033,0.9591204717672314,-1.2183258289845127
COST,2020-06-29,297.44,301.63,296.83,301.59,276.78,1841733,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.016961154572430415,299.59799999999996,302.609,-0.35738533056012933,133159136000.48999,0.005371530886302711,44.24418604651157,-1.68540750114596,-1.5281069047566218,311.6461068961607,293.5718931038393,-0.013209995674308583,0.0084222535400309,0.016818920242961465,0.010051069697312323,1.6733462954155893,-1.4566302933194033,0.9591204717672314
COST,2020-06-30,301.01,304.62,300.14,303.21,278.27,2392034,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.005371530886302711,299.98199999999997,302.41499999999996,0.29879521081503135,133874404412.31,0.0050789881600212805,43.983644859813076,-1.3477839951844999,-1.4920423228421975,311.21043302545513,293.6195669745448,0.016961154572430415,-0.013209995674308583,0.005357155669242586,0.010128127578936177,0.5289384071725213,1.6733462954155893,-1.4566302933194033
COST,2020-07-01,302.5,305.58,300.75,304.75,279.68,1907252,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.0050789881600212805,301.328,302.3205,-0.20266517950831797,134554350927.25,0.0032485643970467937,56.69398907103827,-0.945055789714047,-1.3826450162165673,310.96410177119185,293.6768982288081,0.005371530886302711,0.016961154572430415,0.005066133606700191,0.01020497361798781,0.4964376975723254,0.5289384071725213,1.6733462954155893
COST,2020-07-02,306.0,308.92,304.6,305.74,280.59,2540936,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.0032485643970467937,302.37,302.07000000000005,0.3322497499019532,134991459401.14,0.018806829332112196,62.508884150675215,-0.5397837678814312,-1.21407276654954,309.94083624260475,294.19916375739535,0.0050789881600212805,0.005371530886302711,0.003243299211507198,0.009735011646672315,0.33315822612455154,0.4964376975723254,0.5289384071725213
COST,2020-07-06,307.53,311.56,307.24,311.49,285.87,2332442,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.018806829332112196,305.356,302.0425,-0.08205401474102458,137530220739.39,0.015217181932004165,72.10379981464315,0.24257788760428411,-0.9227426357187754,309.7691888802796,294.3158111197204,0.0032485643970467937,0.0050789881600212805,0.01863216741058414,0.010621943839140858,1.7541203091214217,0.33315822612455154,0.4964376975723254
COST,2020-07-07,310.02,318.05,309.72,316.23,290.22,3346634,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.015217181932004165,308.284,302.49449999999996,0.4348198154552181,139623043129.53,0.0002846029788443616,72.57819617370176,1.230894536345545,-0.4920152013059113,312.2740220526849,292.714977947315,0.018806829332112196,0.0032485643970467937,0.01510256195173518,0.010474232000289994,1.4418777387513515,1.7541203091214217,0.33315822612455154
COST,2020-07-08,317.14,318.05,314.01,316.32,290.3,2364540,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.0002846029788443616,310.90600000000006,303.033,-0.29345724689344577,139662780263.52,0.02914769853313115,76.71889990406133,1.9983688960561494,0.0060616181665008595,314.5522673378129,291.5137326621871,0.015217181932004165,0.018806829332112196,0.00028456248709911005,0.010356709955512675,0.027476147185877594,1.4418777387513515,1.7541203091214217
COST,2020-07-09,320.0,328.98,319.68,325.54,298.76,5313649,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.02914769853313115,315.064,303.9435,1.247223138538574,143733628878.94,0.0021195552005897067,82.10135970333745,3.312391612113686,0.6673276169559379,319.17376664590165,288.7132333540983,0.0002846029788443616,0.015217181932004165,0.028730982541045516,0.011973698206740897,2.3995078249818156,0.027476147185877594,1.4418777387513515
COST,2020-07-10,326.0,327.4,323.11,326.23,299.39,2484088,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.0021195552005897067,319.16200000000003,305.21349999999995,-0.5325080749594111,144038280239.53,-0.010146215859976104,82.25925018377849,4.359191271564953,1.4057003478777408,323.3158467801102,287.11115321988973,0.02914769853313115,0.0002846029788443616,0.002117312112472382,0.010534899854549721,0.20098075365737586,2.3995078249818156,0.027476147185877594
COST,2020-07-13,326.3,329.11,321.5,322.92,296.36,2583433,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.010146215859976104,321.44800000000004,306.42449999999997,0.0399925445475362,142576836756.12,0.01573145051405911,75.78609134725728,4.865610477441919,2.0976823737905765,325.8819574798184,286.9670425201815,0.0021195552005897067,0.02914769853313115,-0.010198039549009885,0.01072821431175639,-0.9505812666171742,0.20098075365737586,2.3995078249818156
COST,2020-07-14,321.32,328.66,320.45,328.0,301.02,1844806,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.01573145051405911,323.802,307.96549999999996,-0.2859090984747814,144819777208.0,-0.0039634146341464005,77.93348671825976,5.612171274326215,2.8005801538977044,329.14574350041414,286.7852564995858,-0.010146215859976104,0.0021195552005897067,0.015608993857328881,0.010812986549955873,1.443541410619121,-0.9505812666171742,0.20098075365737586
COST,2020-07-15,328.1,329.32,325.62,326.7,299.83,1770661,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.0039634146341464005,325.878,309.23249999999996,-0.04019121793836322,144245796383.69998,-0.0013161922252831193,81.28272251308903,6.02942350807524,3.4463488247332115,331.739135162009,286.7258648379909,0.01573145051405911,-0.010146215859976104,-0.003971289777119313,0.010768115918746827,-0.36880080109515423,1.443541410619121,-0.9505812666171742
COST,2020-07-16,326.62,327.9,324.06,326.27,299.43,1402091,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.0013161922252831193,326.024,310.56550000000004,-0.2081539041069973,144055941187.97,-0.004536120391086973,79.41042047531994,6.253317155507375,4.007742490888044,333.818126767291,287.3128732327091,-0.0039634146341464005,0.01573145051405911,-0.0013170591670615813,0.010596692323089222,-0.12428964877953756,-0.36880080109515423,1.443541410619121
COST,2020-07-17,327.3,327.8,324.58,324.79,298.07,1768460,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.004536120391086973,325.736,311.8265,0.2613018698501024,143402486095.69,0.005295729548323358,84.2015992246184,6.239406854714787,4.454075363653393,335.30273683194264,288.3502631680574,-0.0013161922252831193,-0.0039634146341464005,-0.004546439803745393,0.010738038229646842,-0.4233957550265603,-0.12428964877953756,-0.36880080109515423
COST,2020-07-20,324.89,327.44,322.66,326.51,299.65,1823741,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.005295729548323358,326.454,313.15700000000004,0.03125940083462453,144161906878.61,0.0037671127989955533,82.82402528977875,6.294612096490198,4.822182710220755,336.80282624793125,289.5111737520688,-0.004536120391086973,-0.0013161922252831193,0.005281756482607519,0.010718457094674899,0.49277208799311056,-0.4233957550265603,-0.12428964877953756
COST,2020-07-21,327.0,331.49,326.5,327.74,300.78,1827267,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.0037671127989955533,326.40199999999993,314.5215,0.0019333885677845775,144704981043.14,0.0017086715079026593,82.64572797444774,6.364250253476769,5.130596218871958,338.229384786556,290.813615213444,0.005295729548323358,-0.004536120391086973,0.0037600349992531115,0.010704223762211336,0.35126647973550423,0.49277208799311056,-0.4233957550265603
COST,2020-07-22,329.65,329.66,325.01,328.3,301.29,1313011,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.0017086715079026593,326.72200000000004,315.872,-0.2814345139489741,144952234321.30002,-0.00667072799268964,82.18092374965842,6.39095535933825,5.382668046965216,339.4833287706509,292.2606712293491,0.0037671127989955533,0.005295729548323358,0.001707213389469027,0.010715259572522498,0.15932543471432947,0.35126647973550423,0.49277208799311056
COST,2020-07-23,328.1,330.38,325.33,326.11,299.28,1561673,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.00667072799268964,326.69,317.2765,0.18938302877889068,143985297394.21,-0.001011928490386782,76.951574490606,6.164345908268615,5.5390036192258965,339.7300584098186,294.8229415901814,0.0017086715079026593,0.0037671127989955533,-0.006693076742399493,0.01043807017463573,-0.6412178334136434,0.15932543471432947,0.35126647973550423
COST,2020-07-24,326.22,328.75,324.67,325.78,298.98,1423600,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-0.001011928490386782,326.888,318.539,-0.0884135155054867,143839594569.58,0.005586592178770999,72.072907012666,5.890229148504432,5.609248725081604,339.8376630665172,297.24033693348275,-0.00667072799268964,0.0017086715079026593,-0.0010124408356886447,0.010465591401785433,-0.09673995446792638,-0.6412178334136434,0.15932543471432947
COST,2020-07-27,325.68,329.0,325.18,327.6,300.65,2083279,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,0.005586592178770999,327.106,320.091,0.46338788985670143,144643167723.6,-9.157509157520227e-05,69.3039049235993,5.753525372068111,5.638104054478905,339.0402851135804,301.1417148864196,-0.001011928490386782,-0.00667072799268964,0.0055710450494554295,0.009638778015647328,0.57798250363392,-0.09673995446792638,-0.6412178334136434
COST,2020-07-28,327.97,330.0,325.82,327.57,300.62,1374015,0.0,441523711.0,2020-06-04,0.1346267375087211,0.03163741748510707,0.022486985455911556,2.0071499157123758,0.036689089924998065,-9.157509157520227e-05,327.072,321.39,-0.34045559908202405,144629922012.27,-0.00436547913423091,69.13916298060559,5.578460870620006,5.626175417707126,338.46881790559866,304.3111820944013,0.005586592178770999,-0.001011928490386782,-9.157928482990119e-05,0.009280376514193714,-0.009868057043788774,0.57798250363392,-0.09673995446792638
